,dSin,dEin,dCin,dIin,dHin,dUin,dRin,dDin
73,25.21016257780111,31.58178241544616,31.635307209476828,35.94659564754271,2.086665829650593,0.5590362841662183,46.83615709585501,0.23593858234917908
74,28.202838481170744,38.205364062832636,30.082386223035925,46.43463201491883,1.3963882232660627,0.5457000838083795,39.33310476384003,0.17553204645747086
75,23.481398521869853,33.78239104853982,33.196674556990885,21.53911130187034,1.547576006067922,0.5043883554133691,38.97605475626059,0.18944404999813738
76,20.496793619678442,32.40358406966073,35.29430897383338,24.261786916431305,1.311406950946859,0.5540431556200929,38.30478584571639,0.21543613308646464
77,19.627577969607596,35.44786386581287,41.20685787350586,25.03508680389794,1.5791501399183292,0.5465926531145909,38.81438626339462,0.18906265527522928
78,19.976341019180722,36.089590687063826,41.68559554532729,30.923620212018225,1.8129640564508298,0.3568432494975051,36.499723128195996,0.11889669760387771
79,25.73553643148373,36.291985645395776,39.689640839359306,46.3936711193027,1.172339966911477,0.5935706316890533,41.45781469541407,0.12081501777294026
80,27.95544210306324,32.411401293965554,29.40700450711117,33.37719480783244,1.3020897722042575,0.6534368483034185,37.54554330450697,0.19567942350359413
81,22.808538116112146,32.79728056751616,29.81530888691711,33.22396822010578,1.5950027295141502,0.4561639674606212,31.514248335459452,0.2093009056383406
82,23.29568645137832,34.83773568215367,39.67467758943187,27.847688518121938,1.259127543143516,0.4523265593456643,33.48848432074835,0.18012004161065454
83,24.209663696337753,32.01150677822497,29.517215243472393,32.545768640762276,1.5177009965069623,0.5554280347188605,31.23602181201272,0.19605861430511157
84,18.468911537643407,31.6387016625511,39.08155821146327,27.870981695788963,1.7082673609850811,0.5660981817951984,32.15199913522015,0.14242673301457248
85,26.7322499673173,33.379258473839656,33.36042074836941,29.803849127793107,1.3063660847363114,0.3681887678416537,31.174391119287268,0.21232673908317792
86,23.781986946074017,35.34042000572624,31.247683812292202,34.807241771645934,1.641463862997093,0.43198951029585125,33.342666780349944,0.14107687335373323
87,28.12159258426941,28.82023742723565,33.515092483377956,45.57863412995958,1.1971643821571658,0.40758133832434884,39.51595570120972,0.2028831318812476
88,27.408524858303267,32.53947422205106,26.761491126272254,34.40650911684179,1.3923822939282338,0.5186744277841873,33.29096033043138,0.16170383725246334
89,28.7378611886697,25.796920499047573,33.48189784834631,28.08040625546518,1.6234343135909697,0.42024828354158955,37.388354712689775,0.1823226205394711
90,24.40572783076937,29.21448872052392,32.28896892550673,26.04331458706374,1.5253405991700235,0.3894695941238735,32.636218866620965,0.15505350500329354
91,20.140239227730213,30.880572675841552,27.070540199788006,30.982564193473724,1.6688422268852958,0.41248663330416113,40.7692435257632,0.15512355102884698
92,21.371972242074712,28.96198515036707,28.09457406564627,19.372275040524254,1.6392237020770204,0.34530078178232554,38.59968187296478,0.13992004024307975
93,28.961762239619183,28.550867979206956,33.487248223901034,20.28269259052183,1.9107775671379874,0.45006797998639936,27.996651896246878,0.15230451146233506
94,23.1665349233567,31.522701798271992,32.69755464369539,34.012427444537906,1.7771357651716204,0.5091830225953254,35.91879789635887,0.1270211691058691
95,30.71747745350064,32.25181874028043,33.60633090189367,28.370070431476716,1.871764224492751,0.41701992608399574,30.584113149132733,0.1680618794931273
96,29.08097873710623,32.748746471245276,34.86199697830935,27.296833844302228,1.4028808514971773,0.49724510415252415,28.36964770034729,0.15849226687337123
97,24.82300213298257,33.15170600297032,30.91740919297579,29.97719558114372,1.3733048385416085,0.3598207464316023,28.128392221443736,0.11617392323898063
98,29.573752852189898,31.037271360944178,25.596731460239617,31.121276020819433,1.434738770839124,0.5765099949358836,33.89152804267253,0.16522088820400457
99,27.76049895198983,28.138931202420675,27.981982815064747,41.38956730807933,1.133249497109736,0.32482831110495686,32.576426113700805,0.1817625561513066
100,26.5421678180676,33.06036269564042,28.888772577085106,24.48889696785049,1.2711658547693159,0.4057032910235238,36.05813227893023,0.11121846811257631
101,24.268987388369194,26.65602439326557,29.897045570012953,31.874612668226806,1.4706735149058214,0.36470121128674177,29.073252915400374,0.1580912374593971
102,25.69036322019083,25.915953412934783,27.091584679654257,16.31878897711651,1.3648548145557957,0.3915271616919902,29.82317849183101,0.1151249092934493
103,29.73643971402885,24.698457264817442,31.520919252762706,25.27171956054472,1.4186560057975455,0.451502250689863,36.192877761406336,0.16298032990811695
104,25.85719018985116,33.806395027196636,34.237999689107994,27.26994149106904,1.379061893722798,0.3641520387897371,28.241773509249526,0.14142260441008192
105,30.8744313950005,29.01679503445942,30.040118485684516,28.820248804228395,1.2705927758146838,0.4286056500278523,30.265413206878215,0.09458350270812024
106,23.199295912150507,30.978499779044142,33.5046046005214,27.090844664802773,1.3732100645731504,0.40470818931625346,29.24253081832401,0.12645913282133872
107,25.067958022392034,28.061295383747996,29.805648969573824,21.372723660662864,1.1117896826219582,0.5422267804950356,27.742127733513467,0.12411887311208676
108,22.82820074598538,36.050544738093144,30.210159583107732,35.12057380410393,1.364271791057376,0.2782355976280931,27.646501287982492,0.11268199119308388
109,24.737523204557966,30.479707119700763,27.096572367726303,22.044759153325227,1.2713330601755324,0.5210355114243878,37.65405041970297,0.12084315416932517
110,26.74435808515847,30.7595106940097,32.12644712660357,27.015820154855778,1.6381261708202135,0.40274484266084914,30.86232755561513,0.14786431419708893
111,21.86420695044545,29.736947684777114,28.922674597263583,43.05017011749431,1.3799301741160106,0.31928510684230715,29.659355164152835,0.08291563714572844
112,27.690015948669313,29.218330256380174,30.280083415391566,32.47062674234538,1.2074800843560602,0.3615324890943685,31.004693717654888,0.1141587520159103
113,29.19557744107182,29.1216962533774,31.041194716761478,30.008828343523955,1.6365126317848404,0.431016485821795,33.27697055673039,0.1151758812887215
114,23.37850109547498,29.635531882019947,31.627281145838033,20.33612201061743,1.8876696540015088,0.30237413427219584,38.4022908131321,0.08771134428320383
115,25.172900739283467,30.114774264643312,31.731185912041358,30.656953593407057,1.0188729337364244,0.2915106782992352,28.06209393410907,0.08268044503980804
116,24.379070232609525,31.83148779818026,33.54217102843263,25.574396842168635,1.0623017493635234,0.2733817650633545,27.967175352317128,0.09301295425645001
117,27.39855774192428,33.82348774943779,27.063584302987312,31.49342676395763,1.426874608396559,0.43359876136772646,32.333311411425214,0.1264712331169618
118,28.83768548922778,27.345328744734626,33.00791521182111,28.02711603045669,1.386448426323073,0.4449615407332182,26.87685293190367,0.0876177960509777
119,31.061000665835195,28.39710565762893,29.348098679082806,20.666107925441064,1.1092829129659119,0.29571922674461004,31.712875699834548,0.12212836082824172
120,25.064370509160636,90.87113312679816,29.302835334711297,33.397535173210144,1.5199411860585508,0.3072180834851942,28.24589102859566,0.12637007142934398
121,27.11537524146351,101.60646897761124,51.118425003696565,26.850484209186373,1.303748637157001,0.35259265244066984,37.23150758191027,0.0806036678917653
122,24.79006763702611,112.52305663377793,55.392030074103566,30.72602745104214,1.2291898556886074,0.24927464270844774,31.232880218102707,0.11623535081797977
123,26.606630143147832,160.9438696603949,77.32477741763098,56.62520067977684,1.7011460424246603,0.4974910322038322,32.338598115576495,0.13387485725996723
124,23.178020568747513,158.55669913133093,90.99654440930067,52.65136318059266,2.0825401380379565,0.42366069295890396,42.417797758368366,0.12827024132052817
125,32.30093768225802,214.09042284084998,108.21277064062586,46.64493801438847,1.8189710992783026,0.49568526999954343,43.82052543890017,0.10568158192957441
126,31.51845942206388,277.2775083394323,136.7069560444083,68.79360519421589,1.8530027192396665,0.37879529571644194,41.615904433046275,0.0976604860471981
127,31.693553194698026,334.66514583995587,192.49258085745547,150.87791710367085,1.5813999524982878,0.40352020084646006,45.90402537715657,0.08516098927346641
128,33.5067550014737,395.56907638322116,229.29242674058685,101.44550965224771,2.57680184381987,0.37250434375542096,68.96338636192905,0.0951423136396887
129,28.56490814751401,541.7018076894301,301.3856187784966,209.50324011383103,2.6639449380574556,0.676256029583316,93.51280590107466,0.09091880493914327
130,30.114068758723892,577.9853004483714,357.7043501362623,159.20528316324038,3.7969099626091873,0.3559320023639791,113.74637073795407,0.09332446862930559
131,25.148319198604895,841.408581226789,503.7306536661035,233.906349188588,5.644228888925235,0.4521661347497343,126.8663414824975,0.08802898371666992
132,31.51056168814292,1105.6985589568833,464.20072920336463,438.94788478999385,4.436111161262325,0.7733641096981322,156.7088166523354,0.11529358649964677
133,36.290511623157144,1033.6294133916379,669.8422788318454,431.8933713508972,8.082118002049238,0.6544633173745855,201.61235431715443,0.1193402558164663
134,31.417662743215036,1228.2517254380455,838.9202746120835,425.9645788778694,8.102763390381773,1.0980869079458362,265.65010986758693,0.12957398420243993
135,35.49464263313575,1682.560351952206,1143.9459384406518,673.5657229726919,13.11706513409661,1.19276700115268,259.65350272332336,0.16160222554686965
136,33.827753413262194,1692.319478284159,1006.3911319538414,930.6264429925709,13.399589956932138,2.24579246375155,372.54426041940866,0.17161046845077849
137,43.18421263143532,1844.8823633106451,1371.882846632273,620.1687558419547,17.497464478792686,1.7343513010329206,484.3622537280733,0.2270122520493972
138,51.55788715870386,2286.094458222949,1504.5789358311179,861.3009645486874,24.474983062974204,2.3132819487100176,532.4470495726429,0.2222958595946591
139,52.547133234176066,2809.2265260338863,1725.2213695975383,1122.5347645324468,24.079526600534404,3.014872138434909,549.4689205417584,0.23272830319747984
140,63.520890080024415,2997.793011322334,2345.9329650305885,1251.6960002644423,23.824749626517733,3.088058298038755,856.8217795381937,0.36608731490486235
141,63.02037049659846,3418.5815552395434,1987.0835321809093,2149.844608847319,29.06906841872775,4.705288148130124,923.8509490609758,0.49879067824021206
142,67.03033819637285,3037.973037122694,2626.7908316036023,1515.7394341524293,36.72578378156304,4.444949171882363,1153.4229867322615,0.401205340266502
143,85.48376499121397,3580.2146007410265,3155.413874999063,1716.164695506849,46.66715807947858,5.451562803182357,1263.235449314011,0.6673213012443775
144,96.55817405788669,3220.3609600534965,2961.064045775157,2668.615033132864,50.91989564659005,5.4991135909686415,1270.0431939695684,0.5931589842569789
145,106.23486715347627,2941.7432423780474,3424.21998762114,2860.385343343845,81.23572467660746,7.5466605130718385,1675.740385929677,0.7494572553040586
146,129.31475637758106,2693.5754610129115,3256.2599941972803,3387.7903785528288,80.4481510313363,13.367946498374177,1698.8239228118923,1.0232027759975666
147,135.80569942577833,2599.7195746924103,2564.1956817525124,2508.3190720858684,75.2550067068195,7.038918552783076,2183.5894128913005,0.8283391382945825
148,165.0984990112465,2503.436239693593,2458.011599013258,2544.118202621667,90.31344077761773,15.02943134483316,2006.8241187655713,0.9646483180668665
149,196.9892810422628,1986.331614106722,2377.8914378604422,1605.0532443445197,99.38086989416955,12.811401965136335,2438.9046406628763,1.601072505041286
150,189.9905853475374,1817.1289721318303,2794.1497952975965,3459.7917456954847,87.03245727935173,22.253881574532898,1970.8242579611897,1.2205894684699428
151,190.27007102165376,1398.6645185949283,2076.3594155379133,1481.5474977279443,126.738631127659,25.150873538065067,2746.716543832559,1.5899599071809516
152,251.32317661781,1320.4942804840084,2214.689483144079,1730.6648404191467,100.72764488817586,17.492643907810567,2141.460091186473,3.091472459543021
153,317.19906534460114,1272.140988323683,1668.0586172258854,2665.5137735389767,123.9226233351322,23.63136855567438,2300.150952273586,2.030175501896654
154,334.2714885335569,1045.2237204027454,1994.9094188605247,1225.6621838557285,110.42347591024138,25.44498796857509,1995.9082328881595,2.330927139113262
155,348.7746596128276,983.2950343245824,1608.9349789188573,1614.8016560813232,101.52268274242137,28.37869006053434,2235.775476672261,4.22214487484014
156,273.2324430957364,811.2479932258698,1277.5645884147675,2118.312876368259,116.06482845842899,21.294379725817173,2094.9511130949286,3.363839770356899
157,300.38750266386796,564.4881957126616,1055.319424964929,1041.959272269628,95.9574861662828,30.98344939979721,2211.1854698761217,3.2726801081193972
158,349.68479787670503,501.38417981613213,871.9297995794764,1369.465429870298,119.25632927952617,22.65125200380623,1744.9698769663482,5.192540835946617
159,363.0401224913312,391.03111941880815,898.145168178427,976.6906293240907,97.58269865389715,31.23948739342278,1765.4152349763701,3.6119159336789806
160,369.8854046518692,392.2141379155846,772.1211690864438,705.6622939890981,94.33338608802771,23.91925316479737,1828.6203863463184,3.722905060655878
161,463.90634405994547,296.4796889390544,565.3973128376356,903.3402616805621,90.05007457720926,28.956537694554424,1768.0715851475811,3.730751236341397
162,448.0346733497608,270.63842124658316,416.59673884406243,524.9336998217292,86.62969647399277,32.266024485739365,1421.3816543049693,6.906569283507667
163,475.7596370429769,242.61569502857012,374.95415081682364,431.744807465657,73.53981312980218,37.405675622533096,1525.952306400054,6.890939784081284
164,496.81327599726717,229.75333837428047,374.1931702714014,410.5183631768231,74.87402951096857,28.980675077767472,1112.5993255578323,7.151261340318719
165,453.60133936621173,194.09527501044508,335.4516065170176,495.7018144204142,74.42186341311017,27.61325605874318,1350.8496031973548,6.20572623727512
166,415.19907228904344,186.23240265733054,296.3038878871712,356.237083835338,54.00810483229746,29.55368911953624,1048.2449157771732,7.253083870481701
167,363.70403934909115,141.3068132818999,255.59835180120405,221.87210474294403,48.16903868348673,33.06421642424979,845.960957850886,6.198997763216592
168,434.067225596145,152.29450436786414,216.32846779946456,222.17709651228137,38.77773566033137,21.523228769853283,788.0380265791553,9.703833497558069
169,541.413406408831,178.0699361610482,196.9506027422587,187.43546871427233,38.474644147422424,17.750020970805434,778.8855299860516,10.128968171106543
170,508.09436174945165,141.58347526546734,191.23363804617634,196.4974473122483,31.44818242390663,22.13335075157197,662.1986980788386,10.07294555692919
171,523.6845872877352,121.62702105258232,164.27482096450962,185.5155110544511,34.97650675871249,18.473576540409184,564.5834003397579,9.036139405968678
172,406.961425689006,158.73856118184594,165.37161815839391,171.3404551177989,34.08861734104859,18.895371277205417,564.0856486611966,9.017846296076556
173,483.6083740543355,138.0191090794608,159.47378982903487,219.60963884149422,27.81355937704995,14.135615822059755,482.75445453334123,7.3928447697421
174,461.5630729158513,128.5818997896597,172.74498310168417,135.2611594610745,22.92183448084111,23.483923477824533,543.578966559679,9.74553425072386
175,430.3842857929519,120.56464728651952,148.47448662077562,152.9216965743657,26.19749481070376,14.07005112980849,407.31623087292377,10.270406005169082
176,533.0245972020635,103.76241467753385,137.60685099578274,86.15771694872251,21.80347867125092,14.378663008281464,368.83656190941576,8.290466813740489
177,441.9199774603396,116.67068045698443,141.3230264365374,131.8596132546423,21.955897966487793,12.888529581061862,439.5250964075927,5.026287183437099
178,499.8187180468645,103.77610894650964,109.03842504163352,131.29633843904702,16.520231359628006,15.9408415996778,389.5240870022645,6.169486155632807
179,471.63566500202757,109.0433729936257,121.15185840433817,79.04090493898937,15.344136517003296,9.450004466128618,297.6024278695871,6.3063842442409115
180,403.00627688635717,103.30575837070629,102.95241836719774,119.4240385708469,12.759332439717632,15.483809554745232,277.93493935818003,8.507259291162063
181,563.4346854152451,104.36036221377587,139.09950906131175,86.97199227687584,12.205468577602597,13.455502557183145,284.3458411961669,7.277254531155108
182,410.5849796743264,112.47399971370605,112.84020962987553,111.29220619356562,9.92716113295107,12.039481402932779,263.77956407286405,4.005234466240723
183,482.7682932395226,86.71579993405213,117.31053207690239,72.71954092709669,9.689692042029488,8.112798838768658,203.71537951301815,9.018678226209417
184,496.3915823338293,99.20132149137899,121.07851324983184,141.26922960716533,7.260208252268652,9.245885264004773,221.55642436633298,7.141658013544633
185,402.89236345361536,102.26604971873576,93.75025863718106,124.32348446628615,8.815750103790505,6.718481264398933,206.94825379711642,6.55387252341061
186,459.64451667118897,84.72523232970137,87.21576488782493,77.7101179800119,9.202370793319588,6.622535762957338,204.01283982791625,5.199862508672227
187,407.00577905343187,82.14781570281197,110.55940072846816,78.85858139084571,7.438716959664548,5.209484722479582,169.74742523254724,4.117229835174809
188,473.98021846466173,84.270878655877,88.9380003205456,61.43620638025564,7.888229189086333,6.838791711984342,143.70890926998396,5.587990465365257
189,535.0240336820993,86.04559838395961,87.15504873849225,81.48137639090723,7.566226735524532,5.318974198278825,163.79183648622092,6.135597188588696
190,409.98769486413795,83.05557462795896,86.0613660229341,65.57696945812181,6.596595054401216,5.212616914699995,131.39693979233365,5.5122550063555344
191,439.4815232372867,101.29773559142001,86.2863911250937,89.13425521120716,6.791849717394205,3.5630928951199,158.08523486511763,3.284682973639074
192,484.99816547735867,96.8499908034808,81.53646168264174,54.47717535384129,4.3294151599387565,5.022444060646302,154.39988057002304,3.7258828064941945
193,481.0654171385355,94.24566466139767,112.1939784923334,82.90955056613018,5.033087469153821,3.1666017918189846,116.32774224660966,4.741318375617283
194,463.58395448893026,91.342434463666,82.94166027292523,101.77448930801715,4.653759188685551,4.39486562599603,120.13137316427084,3.1245507909994172
195,399.5061488300057,80.11651781600017,89.16430643806882,60.554203829230765,4.440845926279601,3.4530685589291563,142.07379641838625,4.520199370473044
196,361.9037654895758,83.35322589268425,78.4612055320308,88.97659377399631,3.8528889753588706,2.049817395807232,102.82360918927904,2.468247625858389
197,365.90643552220104,91.15060191003582,101.41216007269253,68.6803554679234,3.8953283723590175,1.9935203777736359,118.9109530346188,2.55064662974027
198,410.47091021685696,92.85902301737332,97.65876444541722,71.10030722119572,3.2181109761023965,2.743684420065192,100.93079829595251,2.6186662152512197
199,380.587738160837,106.2063577616016,99.8099519131743,80.43998144941096,3.5107477055809837,1.9995596929574497,101.87007320727052,2.8393529747704567
200,451.6939849854665,86.08205792184503,86.41343168099503,63.05496899597608,3.844951943669455,2.301412930996543,108.23342994743362,3.3455783647570096
201,366.99233543914323,111.7439301025988,81.41114128554078,58.295413562350184,4.4071039370301435,2.9693847333855095,103.22779929980197,3.229093478258776
202,323.26270479370237,112.6529881657962,86.12311709638956,70.32375860991506,3.1021353793387942,2.455490584488168,101.34428492157505,3.346391948453916
203,392.12081323028985,104.68216431487902,128.23706567094703,69.94021435534793,2.79824513159194,2.027118768639162,91.71166111648584,2.731347773240032
