,dSin,dEin,dCin,dIin,dHin,dUin,dRin,dDin
73,25.21016257780111,31.58178241544616,31.635307209476828,35.94659564754271,2.086665829650593,0.5590362841662183,46.83615709585501,0.23593858234917908
74,28.202838481170744,38.205364062832636,30.082386223035925,46.43463201491883,1.3963882232660627,0.5457000838083795,39.33310476384003,0.17553204645747086
75,23.481398521869853,33.78239104853982,33.196674556990885,21.53911130187034,1.547576006067922,0.5043883554133691,38.97605475626059,0.18944404999813738
76,20.496793619678442,32.40358406966073,35.29430897383338,24.261786916431305,1.311406950946859,0.5540431556200929,38.30478584571639,0.21543613308646464
77,19.627577969607596,35.44786386581287,41.20685787350586,25.03508680389794,1.5791501399183292,0.5465926531145909,38.81438626339462,0.18906265527522928
78,19.976341019180722,36.089590687063826,41.68559554532729,30.923620212018225,1.8129640564508298,0.3568432494975051,36.499723128195996,0.11889669760387771
79,25.73553643148373,36.291985645395776,39.689640839359306,46.3936711193027,1.172339966911477,0.5935706316890533,41.45781469541407,0.12081501777294026
80,27.95544210306324,32.411401293965554,29.40700450711117,33.37719480783244,1.3020897722042575,0.6534368483034185,37.54554330450697,0.19567942350359413
81,22.808538116112146,32.79728056751616,29.81530888691711,33.22396822010578,1.5950027295141502,0.4561639674606212,31.514248335459452,0.2093009056383406
82,23.29568645137832,34.83773568215367,39.67467758943187,27.847688518121938,1.259127543143516,0.4523265593456643,33.48848432074835,0.18012004161065454
83,24.209663696337753,32.01150677822497,29.517215243472393,32.545768640762276,1.5177009965069623,0.5554280347188605,31.23602181201272,0.19605861430511157
84,18.468911537643407,31.6387016625511,39.08155821146327,27.870981695788963,1.7082673609850811,0.5660981817951984,32.15199913522015,0.14242673301457248
85,26.7322499673173,33.379258473839656,33.36042074836941,29.803849127793107,1.3063660847363114,0.3681887678416537,31.174391119287268,0.21232673908317792
86,23.781986946074017,35.34042000572624,31.247683812292202,34.807241771645934,1.641463862997093,0.43198951029585125,33.342666780349944,0.14107687335373323
87,28.12159258426941,28.82023742723565,33.515092483377956,45.57863412995958,1.1971643821571658,0.40758133832434884,39.51595570120972,0.2028831318812476
88,27.408524858303267,32.53947422205106,26.761491126272254,34.40650911684179,1.3923822939282338,0.5186744277841873,33.29096033043138,0.16170383725246334
89,28.7378611886697,25.796920499047573,33.48189784834631,28.08040625546518,1.6234343135909697,0.42024828354158955,37.388354712689775,0.1823226205394711
90,24.40572783076937,29.21448872052392,32.28896892550673,26.04331458706374,1.5253405991700235,0.3894695941238735,32.636218866620965,0.15505350500329354
91,20.140239227730213,30.880572675841552,27.070540199788006,30.982564193473724,1.6688422268852958,0.41248663330416113,40.7692435257632,0.15512355102884698
92,21.371972242074712,28.96198515036707,28.09457406564627,19.372275040524254,1.6392237020770204,0.34530078178232554,38.59968187296478,0.13992004024307975
93,28.961762239619183,28.550867979206956,33.487248223901034,20.28269259052183,1.9107775671379874,0.45006797998639936,27.996651896246878,0.15230451146233506
94,23.1665349233567,31.522701798271992,32.69755464369539,34.012427444537906,1.7771357651716204,0.5091830225953254,35.91879789635887,0.1270211691058691
95,30.71747745350064,32.25181874028043,33.60633090189367,28.370070431476716,1.871764224492751,0.41701992608399574,30.584113149132733,0.1680618794931273
96,29.08097873710623,32.748746471245276,34.86199697830935,27.296833844302228,1.4028808514971773,0.49724510415252415,28.36964770034729,0.15849226687337123
97,24.82300213298257,33.15170600297032,30.91740919297579,29.97719558114372,1.3733048385416085,0.3598207464316023,28.128392221443736,0.11617392323898063
98,29.573752852189898,31.037271360944178,25.596731460239617,31.121276020819433,1.434738770839124,0.5765099949358836,33.89152804267253,0.16522088820400457
99,27.76049895198983,28.138931202420675,27.981982815064747,41.38956730807933,1.133249497109736,0.32482831110495686,32.576426113700805,0.1817625561513066
100,26.5421678180676,33.06036269564042,28.888772577085106,24.48889696785049,1.2711658547693159,0.4057032910235238,36.05813227893023,0.11121846811257631
101,24.268987388369194,26.65602439326557,29.897045570012953,31.874612668226806,1.4706735149058214,0.36470121128674177,29.073252915400374,0.1580912374593971
102,25.69036322019083,25.915953412934783,27.091584679654257,16.31878897711651,1.3648548145557957,0.3915271616919902,29.82317849183101,0.1151249092934493
103,29.73643971402885,24.698457264817442,31.520919252762706,25.27171956054472,1.4186560057975455,0.451502250689863,36.192877761406336,0.16298032990811695
104,25.85719018985116,33.806395027196636,34.237999689107994,27.26994149106904,1.379061893722798,0.3641520387897371,28.241773509249526,0.14142260441008192
105,30.8744313950005,29.01679503445942,30.040118485684516,28.820248804228395,1.2705927758146838,0.4286056500278523,30.265413206878215,0.09458350270812024
106,23.199295912150507,30.978499779044142,33.5046046005214,27.090844664802773,1.3732100645731504,0.40470818931625346,29.24253081832401,0.12645913282133872
107,25.067958022392034,28.061295383747996,29.805648969573824,21.372723660662864,1.1117896826219582,0.5422267804950356,27.742127733513467,0.12411887311208676
108,22.82820074598538,36.050544738093144,30.210159583107732,35.12057380410393,1.364271791057376,0.2782355976280931,27.646501287982492,0.11268199119308388
109,24.737523204557966,30.479707119700763,27.096572367726303,22.044759153325227,1.2713330601755324,0.5210355114243878,37.65405041970297,0.12084315416932517
110,26.74435808515847,30.7595106940097,32.12644712660357,27.015820154855778,1.6381261708202135,0.40274484266084914,30.86232755561513,0.14786431419708893
111,21.86420695044545,29.736947684777114,28.922674597263583,43.05017011749431,1.3799301741160106,0.31928510684230715,29.659355164152835,0.08291563714572844
112,27.690015948669313,29.218330256380174,30.280083415391566,32.47062674234538,1.2074800843560602,0.3615324890943685,31.004693717654888,0.1141587520159103
113,29.19557744107182,29.1216962533774,31.041194716761478,30.008828343523955,1.6365126317848404,0.431016485821795,33.27697055673039,0.1151758812887215
114,23.37850109547498,29.635531882019947,31.627281145838033,20.33612201061743,1.8876696540015088,0.30237413427219584,38.4022908131321,0.08771134428320383
115,25.172900739283467,30.114774264643312,31.731185912041358,30.656953593407057,1.0188729337364244,0.2915106782992352,28.06209393410907,0.08268044503980804
116,24.379070232609525,31.83148779818026,33.54217102843263,25.574396842168635,1.0623017493635234,0.2733817650633545,27.967175352317128,0.09301295425645001
117,27.39855774192428,33.82348774943779,27.063584302987312,31.49342676395763,1.426874608396559,0.43359876136772646,32.333311411425214,0.1264712331169618
118,28.83768548922778,27.345328744734626,33.00791521182111,28.02711603045669,1.386448426323073,0.4449615407332182,26.87685293190367,0.0876177960509777
119,31.061000665835195,28.39710565762893,29.348098679082806,20.666107925441064,1.1092829129659119,0.29571922674461004,31.712875699834548,0.12212836082824172
120,25.064370509160636,91.46275116986601,29.302835334711297,33.397535173210144,1.5199411860585508,0.3072180834851942,28.24589102859566,0.12637007142934398
121,27.11537524146351,32.32149656253273,51.3203308174985,26.850484209186373,1.303748637157001,0.35259265244066984,37.23150758191027,0.0806036678917653
122,25.64482883041166,33.454763370118286,45.476848551522075,29.455666055257115,1.6698074832301382,0.558712065756939,33.9378180928586,0.09352004389156211
123,27.689963740975323,39.88612853926389,31.388610020638318,31.1819841915541,1.2286142058104401,0.6595234350821437,36.71894929522329,0.11720029490715046
124,26.30929403489624,35.35816339064943,36.35990221385782,51.1401905360627,1.1526098000272453,0.3039722810807266,32.28291974093386,0.11258506690786743
125,23.222639768490623,39.53136644861012,36.72371359894443,26.503697789238096,1.5137321112007847,0.39311670522505054,36.821229731692334,0.11177081915930084
126,28.710773441960896,38.280154730468354,34.27618878741486,36.5625749306532,1.2328992597313664,0.3447723300675913,35.084453359041554,0.0989824414299289
127,27.86481687549817,39.08782948865473,36.07511818680239,27.524465066783534,1.4097695333409292,0.3494949402071429,33.151846025529814,0.13681830963328073
128,24.00243063686529,37.9059371265773,47.62150137301935,29.213050335931744,1.6675416911827121,0.33694434346962016,34.20105992533987,0.10800104592185164
129,26.89512173873675,43.871753896013836,41.37946845422156,48.540024847647565,1.6102729147145711,0.3562266259837498,37.50332604967347,0.10035684463921432
130,31.544335949585125,38.54014515039661,33.97203058510065,43.74590537628465,1.6829434360860238,0.28453548503946025,35.64953367345065,0.1269421031308976
131,27.42779256239876,43.84631975432668,46.62729131829074,29.120831326650645,1.9279671405779661,0.37046568491678455,35.593196467002834,0.11671985325143579
132,34.06525469043379,45.626447464178966,40.45574349191989,32.82175514009872,1.469054588535934,0.4489289859103854,35.93856199746261,0.09843081289677161
133,29.355153786390254,41.433295442033675,38.345814192736746,43.963459297503775,1.6320800142813259,0.5897184390597952,37.819658751702676,0.13141189398449535
134,25.937988044886772,41.27032979990115,37.943291099340065,42.137581526578096,1.7136368949029468,0.6883705474509407,40.553735486750234,0.08933349898841911
135,27.050706796838405,46.46098287653779,42.66821429508617,24.609737790036117,1.668496595301667,0.3345054778138753,34.17931766933101,0.08658586169581346
136,28.794862851722407,46.82655470140562,38.579589829573536,29.14743823404577,1.8045818568654375,0.684883654298323,42.38956623966881,0.09260115914663772
137,27.65809024209237,48.9568317432958,42.39286127611206,35.674271417809216,1.6969657239918265,0.4522780002406267,43.9160722391901,0.1591914939503717
138,25.1604942860426,50.82030601848536,51.68763067251427,48.280636469292205,1.3300044497160353,0.4556255751668281,35.64573939399172,0.13198446251391382
139,22.326491518306376,50.28288452668733,42.10426762461116,46.6938052543455,1.441938005469343,0.407684613265815,38.62648039158929,0.1200894229386462
140,23.38764648485423,47.669459947482984,53.4031515123073,43.53849550873753,1.7825955952537136,0.42470515456319624,38.323638593402215,0.11891249117850068
141,27.42706248167733,51.02402374427504,43.23189573289272,31.35814754668485,2.383718518805072,0.45303743476759833,42.587807582405866,0.12426436370254974
142,23.420730319298634,48.914666694686915,46.007024872752105,51.576515242681076,1.247030038888884,0.5239174118061695,44.86079367217862,0.14047664373785054
143,24.874345748500605,39.06544590633052,61.97972928016577,38.87140867758272,1.7533779203587374,0.4550720475538577,46.347615179153415,0.09263171136520301
144,31.180715338336373,50.57320949668148,44.4668082450803,33.506543508460005,1.3620061012868556,0.38138421259052246,46.81525410265944,0.135368968288096
145,34.8127734677568,54.18214838772857,53.247730520795315,43.75671260273982,1.858584871636915,0.5132913800797615,39.13371623648714,0.129408865783713
146,30.012063990913138,50.834481356005945,45.065723572065885,37.87540068613409,1.8702388114508601,0.4126164477044295,45.232933152259776,0.09243075066016555
147,34.99317862913246,49.29431592621235,58.86195379635138,52.11722464449824,1.3802149915693624,0.4071239870015145,47.591031897954856,0.1419252958573677
148,30.002372100523054,46.03625270643967,41.89689767107609,35.51240854616526,2.038579237870656,0.48575302449990543,45.50682579506061,0.13620555341390872
149,34.57532203244111,51.21261444320416,47.900762292936115,38.89851601852021,1.4361282685586363,0.5991964865637545,39.791084634090836,0.11799026833406141
150,25.951695163766978,185.52247943254955,46.898097784316164,38.683298393645885,2.20558557755748,0.5501162802983938,39.7813798965706,0.1025368517756214
151,33.988881072020924,78.04504282910786,78.18827041565179,66.52359928934918,1.947688273222798,0.4934940962618281,45.342138876552994,0.1230451426145635
152,28.680769867010323,82.05079107945525,110.0785152164815,39.50517395245042,2.2529019415607165,0.5536119091460167,50.46944697069301,0.09522838506111231
153,30.338484062093425,108.39801012139583,75.04467233620687,96.39229701604943,1.5993554177977412,0.43624572359163266,48.686445920183,0.11644188514200166
154,27.909209608750846,93.00281955674808,81.30337543012074,50.15971430850301,2.164024813496447,0.5049016235717706,57.28262720130528,0.13251386077041366
155,33.00188162225929,88.12578918921294,103.15464245507435,94.85696004541069,2.083720549239671,0.7246973618787311,59.09897969997558,0.1565509700506834
156,25.471887543049114,107.28287180612381,106.0816650917776,79.46126209414763,2.8405636728129484,0.6736989442279604,58.51960335548493,0.1327715711973279
157,33.34017946242002,114.90370981353873,91.10704749341079,76.04889599525899,3.703474299234777,0.6380291699532004,73.92170376580312,0.13537652649472054
158,29.594821554243016,124.47120141895016,87.2797348657928,115.56973746646558,2.381136538196671,0.5476258182353723,79.74679403593642,0.1412241098956462
159,39.62398943048087,99.99846501648645,94.52477105991387,84.04533042644803,2.9558428413867697,0.8892412906571927,70.83124771464374,0.11956238495267241
160,35.10173267950904,106.73310818171257,99.3588198131738,61.35967457401709,2.453703467283919,0.7222827849328047,87.79152782101309,0.17952761565718975
161,32.068639788492554,115.44400128703812,131.38520547399676,103.16804877995749,3.0509128869581486,0.5715930343035722,88.5832581931974,0.17270976454176126
162,32.62142081716541,114.74323391631523,100.29915452530419,64.25679160010691,4.238961787987056,0.581349361594376,83.5674428421075,0.19893529207974633
163,31.537443590610344,145.56507113187564,123.37957933735196,89.03981403282043,4.500474858885827,0.6839257087840106,93.58988090283542,0.13374484426346356
164,35.14123613815266,155.4906516742632,112.65270057761131,88.89227370235386,3.4200974637108654,0.6324609555380616,80.23845399460136,0.16701367387274968
165,38.738082737267185,154.65764401422288,124.79374315545189,95.53030709146337,4.383514156590573,0.47134122253344374,99.05289317043139,0.1365360359540605
166,30.77222777030283,151.2253982548995,171.41226804066397,107.27273615860491,3.8476923565042958,1.13461352812632,87.18542335000214,0.1938933613854117
167,30.094776155012944,158.95391601200927,125.3467742989991,122.32668256722536,3.3455312700007545,1.1039912165074464,115.77758455898065,0.16295181239418335
168,36.52120505605673,159.70842363858094,147.7244054219196,80.01785732550115,3.7671390047304816,1.348112231771077,115.85108826892284,0.15758532830013508
169,37.47021628902621,166.59262235140142,164.2376915702749,108.30342018192353,3.9654015145962074,1.3623711990925766,110.26374121884581,0.16336435825722806
170,40.92875674924374,190.16775318425854,137.0271362773665,122.35102478277364,3.2475796135474715,0.9638816448292259,119.03056664861211,0.18799834071805618
171,42.97834366012884,198.62566060777712,157.64959739058764,109.6336010057236,3.962883761473162,1.0329611533499534,103.41385218029411,0.16334514588420807
172,39.23708927200935,195.97582206307516,186.83916710966918,138.2061479235075,4.03906516098343,0.7205620583885417,130.66833010474244,0.20151873968865358
173,39.983202594722194,208.08382706287023,173.65551128973567,120.30052266582882,3.8718464349724098,0.9554408420304161,121.35895313320808,0.21813488493116176
174,41.45142348669161,213.37013195030576,174.05736826339884,145.9258263398786,5.155223488374653,1.0201532699073166,134.96100151498803,0.17181740338759585
175,44.249645308585826,220.46545024844093,221.75596844556915,159.943085719498,4.3720506590532455,1.2128782591599676,145.08437976383306,0.25122885150250035
176,46.79080619111054,249.05858474114456,173.28214411286842,157.21983555129103,5.781757948786531,0.9865724526778531,143.47162973312066,0.17443943634479023
177,46.212628625501964,235.2768027855923,227.05696478612637,178.684950883318,5.7868974136686235,1.0717643784899673,154.85709917096847,0.23857371328516122
178,39.37458816379805,228.42855321467405,262.4112896831635,186.0931821706651,5.493706767551117,1.0941214857545,175.19182064201584,0.24196855117770658
179,46.90951972419251,243.48301461095795,258.6265886882526,151.98238806229048,5.9645429567514965,1.6602478371166385,142.70783704293498,0.23220836001223222
180,40.51968103233722,803.609427035271,197.3539886993227,166.38318694060493,6.161103563830335,1.2798980654593,205.47809082072192,0.1745868926103483
181,45.59314365859855,321.57338828169037,362.3349656349855,239.45325008321464,6.880285913039599,2.221316986794882,171.6252840188162,0.24971475043987912
182,42.690367302656995,415.8982239088892,366.301965616906,316.2678469836487,6.178843497480557,1.218351848832611,226.44143745105512,0.3806289644281538
183,46.49305790696646,420.18576296375056,414.8755805708433,189.03194243719446,5.253529936760868,1.9912000228792106,233.90325671284018,0.31184267067148724
184,49.58552949380473,433.78917514450006,448.6827797318924,271.97436795270056,9.04135022480003,1.4493667799627161,230.43900129954395,0.2657780290350989
185,59.46617842916239,425.4260512137782,402.2347662676073,283.3538976447919,8.53082948700626,1.52988658628377,245.63975343756724,0.2797137052956107
186,59.25094698947504,482.125283989177,369.4124554759308,384.62732552119644,7.904315878686103,1.493244892891647,295.159056153347,0.30556370873912403
187,72.52978403218157,506.953669507413,464.59348741134056,425.5162346252307,10.434877804112125,1.7036083800234432,332.6561670598251,0.32084398495949296
188,50.17851621221925,555.7745874790553,446.1283902705298,351.2985478121726,10.04135376887168,2.210430227724579,272.6272566767698,0.43589195095403876
189,63.91940101682054,549.0658346033902,540.5567223587547,414.7197658431388,10.887594525832395,1.6272492772178213,296.0388628395038,0.4519705142831723
190,60.27982331707317,585.0533513061806,418.6876095940565,393.60038051075696,16.361060922213838,3.179834518631529,357.5102005094285,0.2736317273320394
191,72.41325575934117,515.6464993686079,449.3594614877352,282.1473789128766,15.394784468479601,2.402181738423441,362.5368158723684,0.5095260621305321
192,72.1578390920548,548.1742433843297,638.2336975285706,487.7347894820252,13.271753940453713,2.1185760276116965,387.22556412763583,0.49194658357374904
193,71.43460018504963,590.8094821251423,631.8614655363992,300.8674802673187,15.50767640459956,2.9315717082718526,456.89720981034793,0.342394267468071
194,79.74562664969287,681.7800577296197,572.6711988992153,501.28620904404585,10.17510084198847,2.7011357308675064,412.3642429707189,0.44047781969558114
195,90.02603626678288,605.7565077130433,619.3365201167634,417.14717736216033,15.63790921957293,4.864642892314351,477.5036553348212,0.38988687535924926
196,89.49573182597778,624.3568654443453,620.5936354378433,389.5156129717978,15.001245263500548,3.539285529561909,497.90176044943144,0.5301589929462701
197,82.42051290580419,711.1661496224013,578.1820001474758,467.2936171552159,13.828519407388315,5.177727509211707,414.43908874106785,0.58908116864183
198,95.79957976938049,749.327116816628,550.465512428545,679.3990199644934,14.425016227910557,3.2877101964188857,554.7510869696864,0.7169548431967252
199,88.9245217551547,621.1784954270832,730.5479641856448,506.5377873964193,12.837678397412704,2.481803079161266,504.7915522834153,0.7952200231231711
200,105.53368375591464,579.7884676770672,629.834035148299,649.3347730913525,19.306809080428728,3.3515026837952697,487.5399301965189,0.6604348107020517
201,103.61732164353849,583.8932240312439,542.1302663202506,401.18155851739925,21.08029591925841,3.478220353389036,527.6281595738722,0.8143809465535594
202,87.82689768643569,569.7339928975944,710.9338031537436,493.73429697750055,19.582887239932308,3.4424530830805233,579.5231117535877,0.6032889599169091
203,97.62495812431766,677.4415298549836,541.8204729734819,425.71958710644884,16.743828220654965,3.623866054606236,644.4504170138416,0.556935698429398
