,Susceptible,Exposed,Carrier,Infected,Hospitalised,ICU,Recovered,Dead
18,59143.74609541865,217.80932830007305,122.7569603642619,321.5726042011785,5.633975188090399,0.5935263697691379,188.17489292016253,0.08105291921244093
19,59085.537677998735,202.83176981436753,133.96726957284534,335.96434739201163,7.767589053777949,0.7094183987833373,233.49372607076384,0.096637380122715
20,59026.69356825315,204.1776804079578,137.78187153807758,341.6112716771379,9.103308463105723,1.1555692480975999,279.7283276890824,0.11683840480145553
21,58970.39631447466,199.1526099217254,129.08385181743736,357.0840224489719,10.465638101504991,1.3912431958512501,332.6395199979971,0.15523572325838494
22,58912.57198017479,193.22915274030638,111.53837986387776,389.2661608707794,11.797485305001661,1.7859979781197082,379.98417537065785,0.19510337787132626
23,58863.61507602808,179.75171916074802,122.48241430782211,378.1967603988424,13.343258202402916,2.1476228119881338,440.59711047771424,0.23447429380979343
24,58811.39007666302,179.25466820785664,126.57695568874816,378.53946999361057,14.229100211246658,2.6296284076600323,487.48040478892227,0.2681317203414421
25,58755.82642398907,184.47406635000024,108.25456210437208,393.27410679933655,14.94560208891189,2.829426635622343,540.418137136023,0.346110578070042
26,58705.18459639042,184.68722263780143,99.97271848917084,402.5757448693394,15.544491822504732,3.35891340665736,588.640270041425,0.40447802409497463
27,58651.11399260089,194.34652301046614,102.49626820934876,383.7420456880734,16.04198626737266,3.6403954540873524,648.5178992044868,0.469325246683
28,58601.34137793063,196.59297163862126,98.26141187329307,381.8056710281383,17.141630096120892,3.864201648823888,700.8117156182641,0.5494558475129332
29,58560.22696352183,183.98154686730987,109.93524915974527,362.5716643550577,18.045293644939143,4.109656005404905,760.8755730721338,0.6224890549762885
30,58512.39798486933,183.61823309542376,99.51819630913492,364.3049085231469,18.10230034099599,4.4676190832578495,817.2810456706582,0.6781477894571921
31,58468.21225172087,177.76881206842307,118.83027071075637,349.26709557698445,17.914430592763964,4.780222048142549,862.8415422762654,0.7538106871999765
32,58430.28072169581,167.1703634587773,110.17639170312587,363.924437199083,18.354160258883113,4.994862518297646,904.584880659343,0.8826181880877826
33,58379.91230124753,177.39776069830265,115.48687348816999,346.31910971852653,18.564022798981348,5.390163666745011,956.3294324688371,0.9687715943118012
34,58340.69153452397,163.40876643240588,116.60743861495365,360.2977590654773,18.170100465754704,5.782062739561274,994.3261961828374,1.0845776564477139
35,58298.07480192673,174.78046792863708,110.48237081550894,352.69665728347724,18.128408477336126,6.126425454148911,1038.8651175471443,1.2141862484276351
36,58258.315910395984,173.53839077645534,120.96649145204805,329.48311030986093,18.837170115961428,6.266883294810134,1091.634314129209,1.3261652070757268
37,58215.035965888805,182.46011440273116,88.32918861893934,354.70912018145384,18.106638736591247,6.54104012868324,1133.7193162425008,1.46705148170282
38,58178.66568356971,176.1404495379206,86.4191266159039,347.87992625357316,17.49232170548251,6.829199006084272,1185.3255884688144,1.6161405239159377
39,58142.850281893734,173.78042434196257,97.89689190239217,330.8412082812841,17.710568224421497,6.947632224953115,1228.5941947194628,1.7472340931945975
40,58105.17754425584,163.71417268512909,102.43802271699218,325.5560013514467,17.814828010147753,7.16729072827012,1276.6306191478832,1.8699567856859887
41,58063.45125623621,173.29598487256666,102.56605473656205,325.7881031977612,17.349532149562684,7.2403718901436624,1308.682704662226,1.994427936372431
42,58029.82889805472,174.3416210959326,86.25607547949853,341.77997206774273,17.39549570195357,7.352833057077941,1341.2521506865269,2.16138953794393
43,57994.93038033539,172.58212427966345,102.04683218332403,329.4825875031298,17.27503548774263,7.765727485006119,1373.9509960637185,2.3347523434256807
44,57962.73219673423,172.637424149378,106.426874134198,322.4767122304885,16.9947755354847,7.937344143907876,1408.7145156274917,2.4485931262163834
45,57932.978226548235,167.13736076860098,98.5835019886677,336.2571153262483,16.92253681044637,7.793298390251034,1438.0737987403056,2.622597108642941
46,57905.775088390226,166.56522658400417,87.95926698125302,337.7206147606736,16.7104481196057,7.907560137297696,1474.9287923759996,2.8014383323442065
47,57876.324535341075,160.29485833376694,103.58354567491256,325.8853916101663,16.72795395033122,8.136551214554538,1506.4297622760196,2.985837280580576
48,57849.444096327,163.0068294280048,96.94478080139343,329.2069995767769,17.11077952835432,8.27293249246054,1533.24343426766,3.138583259742475
49,57819.37460566887,159.77401669775367,100.78951225543615,323.60402010876044,16.55981483837936,8.320614102525576,1568.6571839223595,3.2886680873173164
50,57797.38340976481,152.71606564342565,108.26016262202226,320.64991983894913,16.71799949710849,8.42481540024166,1592.7492866754444,3.4667762394003323
51,57765.09096189507,155.6015882762501,104.33685736874388,324.16886875803846,17.025871394261404,8.247162919771714,1622.184748158419,3.7123769108431217
52,57740.37291720641,156.58873135621286,100.7539538236467,321.15572786811475,16.52881455744966,8.641762500183898,1652.40680139653,3.919726972848201
53,57717.88696650478,159.9274670333489,96.62657768176294,307.185175637515,16.523752098329183,8.636523043786152,1689.530310187046,4.051663494824415
54,57700.68170083525,143.4437435864189,110.89096422995189,306.7367207436642,16.533364084006163,8.579206383104118,1709.2639086323572,4.2388271866495
55,57673.13584572286,155.36936287812006,100.53669498352546,297.65753572722645,16.933740102847604,8.727720712374314,1743.5463707131637,4.461164841281235
56,57657.54233253948,147.9733486244997,104.53355010715836,297.5079520257234,16.40353800149605,8.929489707163475,1762.824452846387,4.653771829495187
57,57637.938622411406,147.26953448042855,100.8098847426218,300.2772710062997,16.538117671134355,8.963777706685091,1783.7890035624123,4.782224100406155
58,57614.6921271082,142.5713561918067,109.79668027858709,293.4508581334131,16.18079895279434,8.683542479982675,1809.996674534131,4.996398002480865
59,57595.03187013404,147.11228341151985,98.70495335538745,293.0191057921547,16.866743693148177,8.574461540564048,1835.809711875777,5.249305878812978
60,57571.16462053654,151.16872207469606,96.97301940550416,281.3413613139025,16.077972544666387,8.793355351245701,1869.4373121824497,5.412072272389383
61,57547.79485824049,135.34853655286778,97.4073074015722,295.98979993467464,15.980855977883603,8.781467981293346,1893.5006341498204,5.564975442797292
62,57530.67791366053,129.40461584175512,84.74309783284006,304.56442992178114,16.34228804478846,8.828373816768774,1919.9852056459326,5.822510916990265
63,57510.61777691434,138.71921619368854,82.44699397711564,298.3993456561332,16.550803350739518,8.749931772979796,1938.9065326979176,5.977835118480459
64,57497.6852265169,140.423053271788,66.10495721286966,307.06290963336903,16.98022892883643,8.771134519800803,1957.2271048094804,6.1138207883516404
65,57485.8616384579,129.71143781619048,78.33624162117503,286.71410760351745,16.412083600672542,8.615091390107803,1988.3685197642228,6.3493154276119
66,57464.76929375877,137.2838898810195,66.79095966484344,291.98852726202983,15.90163827195716,8.600546012842536,2008.5124588131428,6.521122016791962
67,57459.51061313765,124.06821274366551,78.64079808910628,280.10164984313593,16.311835993820914,8.704331991750136,2026.3090318879913,6.721961994275669
68,57447.276082380515,125.91163667426909,74.65212391945961,277.8415431478163,15.64802758166718,8.713348855273756,2043.4649189595857,6.860754162813145
69,57432.620395968326,131.56679984149957,60.1781106746564,285.84116453115485,15.395148922797338,8.76385403461899,2058.9847749076202,7.018186800716233
70,57418.173970400676,124.54703827115077,76.13821440649696,272.16212465842443,15.721987129814103,8.815633892822705,2077.643551928053,7.165914993950109
71,57401.53471549603,116.58911979637045,85.08589073655718,257.93586569118986,15.261885540632475,8.832542958823591,2107.8134096196754,7.31500584211647
72,57394.71734289405,117.35010377457118,80.42198964905687,254.79812974793367,15.031472710070682,8.718612584114743,2121.81081898013,7.51996534147658
73,57388.3457230564,117.2965789805405,72.29626051750212,247.45602472126387,15.245126650894276,8.536004332788263,2143.436813498184,7.755903923825759
74,57378.343197474744,125.41955682033722,53.896568926435414,257.25991392337784,14.473241661016798,8.477441124356892,2154.5670797808534,7.931435970283231
75,57368.04220494807,126.00527331188616,63.11719309077459,242.4406154868078,14.170991930238277,8.409540878098532,2170.061736015244,8.120880020281367
76,57356.13541449809,123.1145484077135,72.4319980376983,230.52720519493607,13.619378015692014,8.333847132623314,2187.8697282412822,8.336316153367832
77,57340.315128601884,117.35555440002048,86.20877425210149,219.3019175113334,13.317541041359211,8.2876045309916,2207.056536535069,8.525378808643062
78,57324.20187893401,111.75954954175704,94.15188847787537,216.50493549281063,13.445708921001552,8.080280163625527,2223.579918644085,8.644275506246938
79,57313.64542972009,108.36189434779348,82.55315691609164,226.82952068862,12.856252981700326,8.054893595073406,2239.302196908015,8.76509052401988
80,57309.18947052919,111.36629113464788,75.73624662734582,225.9367843272141,12.205002819734931,8.08157218629115,2248.8922981094593,8.960769947523476
81,57299.200728077776,114.34826281524694,69.2580957493,230.74781498222006,12.058263810860945,7.987191064024288,2257.598008328806,9.170070853161816
82,57287.658678847,109.51132090796872,78.16398984199574,228.5192706053544,11.566564032038853,7.807614354089178,2267.7908061981757,9.35019089477247
83,57279.85683576512,112.0056124427213,72.72109864383987,232.1081259242292,11.542507717508624,7.77084136505502,2274.817164313851,9.54624950907758
84,57266.68704564021,104.56275589380915,81.4368866986836,230.04288621061593,11.735165430951055,7.714767653610701,2288.5002519114278,9.688676242092152
85,57260.040037133695,104.58159361927942,82.00040510875095,231.84156503800506,11.516743658270041,7.544695078834135,2292.942393063398,9.901002981175331
86,57248.48160407403,108.67432981271341,75.40775679287248,236.29896494959831,11.573774191259462,7.386853108718436,2302.5030728976735,10.042079854529065
87,57247.782959231066,103.97947475657112,60.136083882564634,245.82629189734234,11.22195299627291,7.279273916555823,2313.897436014614,10.244962986410313
88,57242.65200986733,109.75745785234994,50.73401730892154,248.7991406981393,10.95555490682862,7.283716737434682,2319.7798714867417,10.406666823662775
89,57245.59295055694,102.07248050305118,54.2066478614241,241.28608661714856,11.05879156709862,7.132124120769935,2328.430365010762,10.588989444202246
90,57240.78418966719,98.99800029806839,58.330012959416166,236.75749065768534,11.111356793156672,6.982486310065452,2336.660856046614,10.744042949205541
91,57230.04385621908,102.80803277412193,52.71706072472823,228.4538125247347,11.259247462161976,6.897399131694738,2357.289860344647,10.899166500234386
92,57222.453843310795,103.67544385884274,58.92790411161269,211.56906331740086,11.42593643515711,6.7595881315874005,2374.517569975537,11.039086540477465
93,57222.864737571195,98.73906361414866,69.9531545222152,205.5788409338874,11.821609853180606,6.667178502666649,2373.5524596321648,11.191391051939801
94,57214.508570696285,97.56421076872526,66.25372841674488,205.6784607956069,12.057431689925645,6.682898487903127,2386.304722605167,11.318412221045667
95,57212.9742294095,96.209698607112,69.77749053810173,204.91733734042305,12.203990908683183,6.627856476240404,2386.1713583007986,11.486474100538796
96,57209.306461675355,94.09644810004792,75.10925772277997,206.11707943140811,12.022713111981114,6.611482008367823,2385.4600272640405,11.644966367412172
97,57200.977757805376,96.33074491004245,73.55851797061634,210.52047680258335,11.945323402955587,6.509057146674837,2388.7654173525016,11.76114029065115
98,57199.51423929662,101.771284810747,64.73809952328382,211.0353113586865,11.698288035493063,6.60165893472978,2393.0831925429834,11.926361178855153
99,57199.1358070462,101.92823319810294,49.534810404690305,221.9302049000431,11.437663867587517,6.394472825084906,2397.899119704695,12.108123735006458
100,57192.617612168615,106.09982331665826,52.302007236956634,212.24501803997532,11.10268214854143,6.36686640197475,2407.415084165557,12.219342203119037
101,57190.230575163725,102.85880213991086,48.40611888681562,216.85781339653698,11.17941545006455,6.238927511184201,2412.2193496925884,12.377433440578434
102,57190.004984970976,101.68317087319141,57.31173076209066,205.2790748205766,11.076535369886235,6.168215570577618,2416.352164964228,12.492558349871883
103,57195.04296742019,94.86070888524613,60.789223746153475,197.03322298499327,11.044194526328608,6.1339764271039945,2422.808603011606,12.65553867978
104,57187.09376258285,94.42910422333478,65.5424968524472,198.2690285690309,10.996446941111504,6.047448897438147,2425.193186331004,12.796961284190083
105,57188.95139894338,93.40578077210968,63.02620533771153,200.67947571802688,10.80904509420661,6.020816886180904,2424.5841681428815,12.891544786898201
106,57181.17219507649,90.87967595063243,67.42983939635448,200.48461553712676,10.725842546804431,6.030860205216319,2430.6274030490554,13.018003919719542
107,57178.17885771514,89.1353223648066,73.40557345369763,196.82454495947877,10.224994086250849,6.155447549022986,2433.301572760177,13.142122792831625
108,57164.95651372303,94.975707519792,65.84470008004277,206.921470118366,10.331351253114574,5.964014900859093,2438.1198733021743,13.254804784024712
109,57159.21432980789,98.35884227176648,68.14813936456241,194.0921911304137,10.13424670874838,6.008637942511924,2451.0364005173196,13.375647938194035
110,57155.199177199036,96.99190583917259,71.06608653799647,192.1764475007483,10.321142782445483,5.935793581837511,2455.1543699877757,13.523512252391125
111,57147.326436464704,97.8061789266861,54.63049911032102,207.98528033031448,10.210541064087506,5.853553694269842,2462.949518201483,13.606427889536853
112,57145.79812215699,96.7444257676747,50.81872475348328,211.15247266035533,10.065202521119845,5.804705209755113,2466.264195970469,13.720586641552764
113,57145.872003344695,94.82492730429063,49.74738794456324,209.71505571142865,10.241312670595473,5.786397096868541,2470.3455890861273,13.835762522841485
114,57139.61497255815,92.83317804047255,59.145832561684465,192.91802647835848,10.864902389958134,5.698670981877561,2485.3693788037845,13.923473867124688
115,57134.673099032785,91.21676639307451,58.11505829882085,198.14158718143423,10.388732467711382,5.56846599680467,2488.25857199861,14.006154312164496
116,57127.220681467224,89.50608316282212,63.889343460075274,198.32171486390945,10.096775939746026,5.387992402899402,2491.8466771183175,14.099167266420945
117,57120.79575145971,96.26598660927263,56.29319487147369,200.60428671101036,10.001172455995267,5.400974286595986,2496.7814307878184,14.225638499537908
118,57122.2881082042,90.60340014218613,59.47479568019915,203.3428563626999,10.021759428628974,5.503661337413745,2494.820598230495,14.313256295588886
119,57124.9520032124,89.65240712073226,65.67797183196949,194.88421177010105,9.91696369478296,5.377020130508293,2495.472473264494,14.435384656417126
120,57123.740720257556,86.62522525002662,58.02178829251385,203.45461949490695,10.063277382827675,5.247056491799578,2498.6539937839293,14.561754727846472
121,57129.76400717836,87.07601629448635,55.06451855685898,204.79367750758576,10.452897064647898,5.270960220584202,2493.288484395185,14.657874463704093
122,57126.08164549922,90.39106671947049,51.595152190780176,196.7953724075348,10.258962900072714,5.271787574123443,2505.2015642942624,14.77288409595289
123,57124.9131595737,91.45586437444669,56.911517601894296,187.0240159572129,9.96433039239937,5.352830787930822,2509.8649794822604,14.881737511573789
124,57125.98726949324,95.9980308423393,58.276456300117715,181.9315891185382,9.8147620413418,5.584534088658381,2507.7984412684204,14.977352528747232
125,57120.809797543916,99.23456619128885,51.05295305130833,186.14394874078405,9.683906094762037,5.6600704438509,2512.7221942382757,15.060999377223407
126,57122.5215142313,96.7511597518913,54.592418176341106,176.69507620083974,9.939541645244523,5.5415854175967345,2519.147153600726,15.179986657476759
127,57120.195715141366,93.07979707546177,65.4120802251844,169.66798282949367,10.02199630079121,5.489758429019919,2521.209519050493,15.291586629599422
128,57124.37142492526,87.27493165964782,68.73913164592655,166.4025103757733,9.93018071191431,5.565718877908365,2522.6780184502254,15.406519034752153
129,57122.05802903301,90.1076366826246,66.99548893999128,167.79751083769924,10.051895429262096,5.487974983055127,2522.331323224107,15.538576551663352
130,57120.55342370632,94.93327254773118,64.27621972983462,164.11444047732505,9.522073915324128,5.476036781842314,2525.853383476666,15.639585046370426
131,57126.622503201404,90.53869042084293,65.7673543254222,164.97021046831955,9.289165187150827,5.710717745969561,2521.719092643536,15.750701688765872
132,57119.965130833436,92.69773680635363,65.17152198495687,170.30310090440662,9.348818465280779,5.5668781119582365,2521.4536166829175,15.861631892098348
133,57118.66627587308,86.48427257893178,65.0622749006706,175.73485304540824,9.087202945282748,5.554701470792705,2523.842641822054,15.936213045193815
134,57110.14647794255,93.13640057746296,61.25508205850189,168.87170444266522,9.219249135723262,5.42634053898035,2536.2852065006123,16.027974484917827
135,57113.35957508823,94.44431369644106,56.029943422434435,172.77801859728066,8.943458032384049,5.547478023349236,2533.11161609257,16.154032728723703
136,57110.20802372861,93.9304935011575,55.37240501873635,169.84584566422555,8.734192854573745,5.4833031330776665,2540.5466609765917,16.24751080443928
137,57102.66427609194,93.48810068606024,59.6979041932252,171.26630202714213,8.510416277680521,5.469679521569883,2542.921564397493,16.350192486308288
138,57102.702384770906,91.19858856028378,51.397735155401655,185.42606742929084,8.559266272309655,5.363701879401924,2539.261620085595,16.459071528224182
139,57110.58895893468,84.56893560989961,61.87206536634016,175.46902089817274,8.904984421543581,5.22803594595128,2537.1941396482734,16.542294856557948
140,57103.73090274466,90.40131519314741,61.12436435899424,175.9973918990928,8.513909000433097,5.175748988319799,2538.776511690656,16.648291806107515
141,57100.35781738632,91.04024856019205,61.37777648299715,178.976200057224,8.335663748716017,5.152644623589408,2538.3935614962866,16.7345233260749
142,57098.21079146559,90.14951498408651,56.44554433020582,186.3654991986897,8.215950015071316,5.111384749687481,2539.04754307854,16.82220785952283
143,57094.951335851794,92.3330962493402,59.207778897157375,174.85487819974895,8.141192211210711,5.047739091250635,2548.8978226008435,16.93459258006578
144,57097.95340239288,95.60831490185988,54.70696084355712,174.82349902567495,8.362186781185855,4.939354990324152,2546.9427391568856,17.031977589050392
145,57096.514498887205,88.56862827981728,56.63291386722595,171.4237055543805,8.158882369441146,4.87534834902431,2557.0649789347926,17.129479439526534
146,57101.277621572575,90.21554250532458,56.86778431787498,166.2727161870394,7.948442066045155,4.900155074871137,2555.676853034482,17.209320923201474
147,57098.7073335009,85.25704757253106,58.906847181737255,164.47019015561827,7.667109752350053,4.7845202303523555,2563.2926856154713,17.28270167245539
148,57098.57821651331,89.89359928871758,54.88304471515214,163.94017760760178,7.856849851600829,4.739327683923011,2563.1162538826447,17.360966138463667
149,57099.28291476509,83.0789090712609,52.95847247264196,171.62080385127754,7.607268718766295,4.757560763259977,2563.579778747731,17.482727291383956
150,57095.87913432401,87.34211732109874,44.33446170169832,177.01587112878022,7.590200001906414,4.755182495725111,2565.878277932519,17.573190775680352
151,57099.22648598826,86.43669163379147,47.03526779538853,172.10507734644526,7.982678076747425,4.708788194801019,2565.2220018850767,17.651444760905907
152,57101.02942347025,83.62629288726555,51.0032994499975,162.97536734003143,7.763516840165567,4.583899005063597,2571.6532054817976,17.73343120684031
153,57105.65751519707,78.66461655770752,58.761338401071626,157.27924773432764,7.629323194716257,4.543017616831866,2570.0313053329164,17.80207164678098
154,57102.17452028096,78.48137772797038,59.80382979838798,157.3754500392735,7.81207393731023,4.381306078980311,2572.431942067122,17.90793575141046
155,57100.07384874922,82.02691370195716,57.59234211454607,153.8619785003564,7.928475554040786,4.319304421639364,2576.5827623167775,17.982810322868573
156,57101.360368391644,86.58898470772552,49.85208948655959,159.15551043781153,7.993975625604846,4.340673612870434,2573.027016018752,18.049817400450898
157,57104.067953668105,82.47945609747104,55.86646357249842,157.92923558214594,7.857980182138075,4.180383628853103,2569.850549297147,18.136413653050397
158,57105.654616738466,81.51147914652014,51.35182583903942,157.94935540728028,7.945253838067365,4.134118955001613,2573.5971549670344,18.22463079000355
159,57106.17813743869,82.0377413438327,57.38499342321934,147.93759745235417,8.075502100173486,4.194189953719154,2576.268337541908,18.291936427513292
160,57107.88851779803,77.62100767365483,59.80869428489713,148.4685934092707,7.746668162451087,4.2669316114879425,2576.1971742740525,18.370848467575243
161,57105.219027030624,84.42199019601888,51.018154968593095,149.19107067626558,7.99213485946479,4.152496511674649,2579.906069439831,18.467491998941856
162,57109.13153156926,83.0250620022939,49.71590283565113,145.36525326162757,7.9126564197598,4.095404762956229,2582.573429117249,18.549195712613734
163,57109.167021755886,79.15052485264563,60.02320374280626,143.00318961802495,7.765653375700863,4.142404421456342,2578.494498632149,18.62193928273942
164,57108.49564559787,79.55545906714711,56.575546677582295,148.86517235877403,7.428837258515811,4.065254186178584,2576.67413552372,18.708385011621704
165,57117.072596617116,79.87339530187039,55.406615620703185,146.1878095583388,7.465718308645169,3.9492991722262047,2571.5977068472735,18.815294255240687
166,57123.17571244101,83.36168590719146,56.672062984065704,140.42087419555574,7.19392495427345,3.9530556028799935,2566.71401847522,18.877101121218136
167,57128.1338097235,76.18511436563206,64.17387872905843,136.85447048813552,7.18669606337417,3.8933105156173955,2564.98965307718,18.95150271892284
168,57126.16562591803,83.71755227169027,58.56436444322176,137.10075984509484,7.00001570346656,3.8150850954107325,2564.960806683595,19.044225720909736
169,57125.35953312216,77.61670695416773,56.41099214366979,146.80993929965237,6.748228073170261,3.738421752462211,2564.5531198182466,19.13149451788274
170,57123.78483122368,75.74618820406465,58.48378636954456,146.33699410714956,6.828293744256678,3.7145634260779232,2566.265266797549,19.20851180908257
171,57123.28574007543,77.75756252909282,60.26745067905298,138.80343932325923,6.809410796390845,3.6602925741851133,2570.4959973684768,19.288542335520482
172,57122.21821470515,82.60951747108521,46.98023778821994,146.8601168865338,6.8693203406027665,3.625016448188788,2571.839407259143,19.366604782487137
173,57122.579710085454,80.9698938119203,48.14730412468644,147.74521112423798,6.932863996153082,3.748139204760938,2570.8306929848445,19.414620349358632
174,57125.77333435962,82.52623564934193,55.02372689128188,139.3947108200247,7.126725724792748,3.8069677306079495,2567.220354929314,19.496379576426524
175,57129.40013093498,78.86668514222201,61.036009130685564,140.28751435137568,7.3052229859361555,3.764167332547985,2560.1353304057507,19.57337539791808
176,57124.83076861156,81.15267028034779,62.96192343427154,139.3925638698567,7.1797102630000404,3.7628635018702763,2561.456624632789,19.631311087720107
177,57126.30953545045,78.16862794164574,67.66750465261318,135.59106245822312,6.9879445660227395,3.8789716750294243,2562.064473839818,19.70031509761429
178,57124.78775066179,81.33570394345332,62.11143566264588,142.6616988369205,7.075884459572501,3.825926064696757,2558.8167435807973,19.753292471536994
179,57124.959564499746,84.13953728791775,55.718924763355304,144.41311227356468,7.091227918419035,3.94532843260863,2560.255708692021,19.845031813774366
180,57122.452114201296,90.41147589449567,47.60316208849438,153.7954962395633,7.175776612651089,3.8244037718292883,2555.2085937921433,19.897413080936307
181,57124.63298000308,81.31288467166239,61.04810976910334,150.09901423835885,7.153607077520578,3.8488686478879655,2552.3031669574016,19.969804316398402
182,57123.02106978471,84.51259085479651,53.368199753084895,161.8799592826691,6.838466774454585,4.003276606265113,2546.707005935275,20.037866690159483
183,57120.77234500004,84.81545246449716,55.64678843057976,160.2955012851936,7.068452288385393,4.05014625400886,2547.608675184695,20.111074774008074
184,57115.18687222506,86.66286502561437,53.39574845688133,155.48117203650278,7.272218844891185,4.038942842606256,2558.153157385315,20.17745886453428
185,57116.67738828796,84.94464094701281,62.724695056008954,148.7553582999431,7.4193808793859315,4.006670849542741,2555.5957208911786,20.244580470386218
186,57110.25833637494,88.53234126779084,63.90536105463219,141.18382412530278,7.300818295755839,4.017006809284296,2564.871548257173,20.299199496531067
187,57113.816383632315,92.20714618231999,54.48414526616862,148.41589417917467,7.06841859144407,4.115144919689551,2559.8863761746125,20.374926735690124
188,57110.41199329825,93.40661776203562,55.23120768851179,143.82916638903185,6.7218126875144115,4.178581691734341,2566.147363470668,20.441692693656837
189,57114.957705458284,88.76169040065416,66.2688680615412,141.12252405236185,6.73107973123525,4.136848533787385,2557.8873064685804,20.502412974961903
190,57111.847201328135,88.61534886813585,66.24504603803886,145.9841581952463,6.757679825442293,4.113502749372663,2556.246425417971,20.559073259066302
191,57112.07754631521,86.12419647655527,63.88672592980246,146.87528982039115,6.8553919274964175,4.025662714835151,2559.9033927132227,20.620229783906993
192,57110.87560334481,80.14034853232816,68.64040064752656,149.69054333657772,6.763501163426401,4.107933804501556,2559.4572529517027,20.69285190054752
193,57102.42179218111,88.00870088118481,67.3733438089153,148.51225710885726,6.706081619296231,4.013016126293177,2562.5769979117536,20.756246044003028
194,57099.97718460784,84.59317634567996,74.60560084653473,141.30085136044002,6.824671141684099,3.9672013989910693,2568.254090511043,20.84565946919756
195,57093.95012377478,90.71967899127506,56.761804798289305,156.85377980268905,6.738315692363618,3.891270864413079,2570.5148308999287,20.938630857674582
196,57092.776543464424,82.5258165799878,67.3529048836024,151.4969538532555,6.606604006719818,3.9675400584585288,2574.620405594061,21.021667240902755
197,57091.60432381426,86.18053277776328,66.73552861633564,151.14442929019333,6.646964632978502,3.9691470787873095,2573.009711666007,21.0777978050835
198,57093.431315267764,81.7665287638097,57.21537018554613,162.18892501726594,6.394701458620089,4.06018657340958,2574.1715458147723,21.1398626002181
199,57090.32399520268,83.92916937754248,58.38592783005295,151.875365524422,6.542049939056429,3.9632098392358532,2584.137107980851,21.21160998756962
200,57089.46534290424,86.88210834027775,61.028833376851125,143.86008378643803,6.905607101417304,3.9072258154678927,2587.014332568455,21.304901788263194
201,57091.60208955745,88.03428739051974,52.63295378669193,153.67607979458498,6.83379453345023,3.860363269757774,2582.358961493444,21.369905855512588
202,57098.835697499184,87.28420852377084,50.194473940896934,154.4131871410392,6.840874695546927,3.8182527003964934,2577.5490698507574,21.432671329817637
203,57098.938237595,88.26726007448987,54.55178237117071,146.13542594343545,6.882125485730669,3.7155956301166837,2580.3660950227463,21.51191355871753
204,57101.366238817005,86.74342075984012,59.354224867321236,141.95148906207163,6.903099637463703,3.756438241900033,2578.7269974694373,21.56652682637784
205,57109.41081665037,84.92697040692157,65.55954420212248,134.359417674988,6.8441963468825335,3.780859257143826,2573.870418753286,21.61621238969451
206,57104.096701600094,87.87135974421098,68.38188402406318,132.24362501595405,6.9372188153329235,3.7418431434541746,2575.4104468471855,21.68535649111552
207,57101.90696319545,87.88835484555312,70.73651602559129,127.55982551644503,6.9600793986723115,3.736326710601477,2579.835915001734,21.744454987366527
