,dSin,dEin,dCin,dIin,dHin,dUin,dRin,dDin
73,25.21016257780111,31.58178241544616,31.635307209476828,35.94659564754271,2.086665829650593,0.5590362841662183,46.83615709585501,0.23593858234917908
74,28.202838481170744,38.205364062832636,30.082386223035925,46.43463201491883,1.3963882232660627,0.5457000838083795,39.33310476384003,0.17553204645747086
75,23.481398521869853,33.78239104853982,33.196674556990885,21.53911130187034,1.547576006067922,0.5043883554133691,38.97605475626059,0.18944404999813738
76,20.496793619678442,32.40358406966073,35.29430897383338,24.261786916431305,1.311406950946859,0.5540431556200929,38.30478584571639,0.21543613308646464
77,19.627577969607596,35.44786386581287,41.20685787350586,25.03508680389794,1.5791501399183292,0.5465926531145909,38.81438626339462,0.18906265527522928
78,19.976341019180722,36.089590687063826,41.68559554532729,30.923620212018225,1.8129640564508298,0.3568432494975051,36.499723128195996,0.11889669760387771
79,25.73553643148373,36.291985645395776,39.689640839359306,46.3936711193027,1.172339966911477,0.5935706316890533,41.45781469541407,0.12081501777294026
80,27.95544210306324,32.411401293965554,29.40700450711117,33.37719480783244,1.3020897722042575,0.6534368483034185,37.54554330450697,0.19567942350359413
81,22.808538116112146,32.79728056751616,29.81530888691711,33.22396822010578,1.5950027295141502,0.4561639674606212,31.514248335459452,0.2093009056383406
82,23.29568645137832,34.83773568215367,39.67467758943187,27.847688518121938,1.259127543143516,0.4523265593456643,33.48848432074835,0.18012004161065454
83,24.209663696337753,32.01150677822497,29.517215243472393,32.545768640762276,1.5177009965069623,0.5554280347188605,31.23602181201272,0.19605861430511157
84,18.468911537643407,31.6387016625511,39.08155821146327,27.870981695788963,1.7082673609850811,0.5660981817951984,32.15199913522015,0.14242673301457248
85,26.7322499673173,33.379258473839656,33.36042074836941,29.803849127793107,1.3063660847363114,0.3681887678416537,31.174391119287268,0.21232673908317792
86,23.781986946074017,35.34042000572624,31.247683812292202,34.807241771645934,1.641463862997093,0.43198951029585125,33.342666780349944,0.14107687335373323
87,28.12159258426941,28.82023742723565,33.515092483377956,45.57863412995958,1.1971643821571658,0.40758133832434884,39.51595570120972,0.2028831318812476
88,27.408524858303267,32.53947422205106,26.761491126272254,34.40650911684179,1.3923822939282338,0.5186744277841873,33.29096033043138,0.16170383725246334
89,28.7378611886697,25.796920499047573,33.48189784834631,28.08040625546518,1.6234343135909697,0.42024828354158955,37.388354712689775,0.1823226205394711
90,24.40572783076937,29.21448872052392,32.28896892550673,26.04331458706374,1.5253405991700235,0.3894695941238735,32.636218866620965,0.15505350500329354
91,20.140239227730213,30.880572675841552,27.070540199788006,30.982564193473724,1.6688422268852958,0.41248663330416113,40.7692435257632,0.15512355102884698
92,21.371972242074712,28.96198515036707,28.09457406564627,19.372275040524254,1.6392237020770204,0.34530078178232554,38.59968187296478,0.13992004024307975
93,28.961762239619183,28.550867979206956,33.487248223901034,20.28269259052183,1.9107775671379874,0.45006797998639936,27.996651896246878,0.15230451146233506
94,23.1665349233567,31.522701798271992,32.69755464369539,34.012427444537906,1.7771357651716204,0.5091830225953254,35.91879789635887,0.1270211691058691
95,30.71747745350064,32.25181874028043,33.60633090189367,28.370070431476716,1.871764224492751,0.41701992608399574,30.584113149132733,0.1680618794931273
96,29.08097873710623,32.748746471245276,34.86199697830935,27.296833844302228,1.4028808514971773,0.49724510415252415,28.36964770034729,0.15849226687337123
97,24.82300213298257,33.15170600297032,30.91740919297579,29.97719558114372,1.3733048385416085,0.3598207464316023,28.128392221443736,0.11617392323898063
98,29.573752852189898,31.037271360944178,25.596731460239617,31.121276020819433,1.434738770839124,0.5765099949358836,33.89152804267253,0.16522088820400457
99,27.76049895198983,28.138931202420675,27.981982815064747,41.38956730807933,1.133249497109736,0.32482831110495686,32.576426113700805,0.1817625561513066
100,26.5421678180676,33.06036269564042,28.888772577085106,24.48889696785049,1.2711658547693159,0.4057032910235238,36.05813227893023,0.11121846811257631
101,24.268987388369194,26.65602439326557,29.897045570012953,31.874612668226806,1.4706735149058214,0.36470121128674177,29.073252915400374,0.1580912374593971
102,25.69036322019083,25.915953412934783,27.091584679654257,16.31878897711651,1.3648548145557957,0.3915271616919902,29.82317849183101,0.1151249092934493
103,29.73643971402885,24.698457264817442,31.520919252762706,25.27171956054472,1.4186560057975455,0.451502250689863,36.192877761406336,0.16298032990811695
104,25.85719018985116,33.806395027196636,34.237999689107994,27.26994149106904,1.379061893722798,0.3641520387897371,28.241773509249526,0.14142260441008192
105,30.8744313950005,29.01679503445942,30.040118485684516,28.820248804228395,1.2705927758146838,0.4286056500278523,30.265413206878215,0.09458350270812024
106,23.199295912150507,30.978499779044142,33.5046046005214,27.090844664802773,1.3732100645731504,0.40470818931625346,29.24253081832401,0.12645913282133872
107,25.067958022392034,28.061295383747996,29.805648969573824,21.372723660662864,1.1117896826219582,0.5422267804950356,27.742127733513467,0.12411887311208676
108,22.82820074598538,36.050544738093144,30.210159583107732,35.12057380410393,1.364271791057376,0.2782355976280931,27.646501287982492,0.11268199119308388
109,24.737523204557966,30.479707119700763,27.096572367726303,22.044759153325227,1.2713330601755324,0.5210355114243878,37.65405041970297,0.12084315416932517
110,26.74435808515847,30.7595106940097,32.12644712660357,27.015820154855778,1.6381261708202135,0.40274484266084914,30.86232755561513,0.14786431419708893
111,21.86420695044545,29.736947684777114,28.922674597263583,43.05017011749431,1.3799301741160106,0.31928510684230715,29.659355164152835,0.08291563714572844
112,27.690015948669313,29.218330256380174,30.280083415391566,32.47062674234538,1.2074800843560602,0.3615324890943685,31.004693717654888,0.1141587520159103
113,29.19557744107182,29.1216962533774,31.041194716761478,30.008828343523955,1.6365126317848404,0.431016485821795,33.27697055673039,0.1151758812887215
114,23.37850109547498,29.635531882019947,31.627281145838033,20.33612201061743,1.8876696540015088,0.30237413427219584,38.4022908131321,0.08771134428320383
115,25.172900739283467,30.114774264643312,31.731185912041358,30.656953593407057,1.0188729337364244,0.2915106782992352,28.06209393410907,0.08268044503980804
116,24.379070232609525,31.83148779818026,33.54217102843263,25.574396842168635,1.0623017493635234,0.2733817650633545,27.967175352317128,0.09301295425645001
117,27.39855774192428,33.82348774943779,27.063584302987312,31.49342676395763,1.426874608396559,0.43359876136772646,32.333311411425214,0.1264712331169618
118,28.83768548922778,27.345328744734626,33.00791521182111,28.02711603045669,1.386448426323073,0.4449615407332182,26.87685293190367,0.0876177960509777
119,31.061000665835195,28.39710565762893,29.348098679082806,20.666107925441064,1.1092829129659119,0.29571922674461004,31.712875699834548,0.12212836082824172
120,25.064370509160636,26.275653464005657,29.302835334711297,33.397535173210144,1.5199411860585508,0.3072180834851942,28.24589102859566,0.12637007142934398
121,34.95988524901603,28.936598328217904,28.485807283758163,29.436814271250523,1.7920167635612136,0.39776501322920316,29.59437586027177,0.09611973585762192
122,23.95654335467738,27.638905033822024,24.323854608837895,25.234788402938314,1.0881130327945536,0.38003699676671726,35.86962325375481,0.11500963224879486
123,27.72928664681474,28.89777257233626,27.832974917360065,20.472691350094035,1.1750117850858086,0.4505921757678459,32.39270183481293,0.10885341562090067
124,30.62528552181259,29.55117560225703,25.009009134364412,21.015413316674014,1.4025106661102607,0.5787767651424363,28.558747307972233,0.09561501717344223
125,23.513347921332528,28.690819870662537,25.454284521712996,30.61645254924659,1.2850314083246654,0.4548147562549821,28.437100891187644,0.08364684847617558
126,25.783438727029004,24.07172203965245,26.555128479050012,21.042575654204196,1.4600721845664661,0.2803210988554482,32.208398089479864,0.11898728025335298
127,24.86990859770773,27.195707687634613,30.86707036406413,17.752045893633394,1.4281232965646233,0.40433300219829704,26.93227404747439,0.1115999721226638
128,29.38516271695921,25.209452933064107,31.01431834887803,24.855220411771793,1.3599187789131435,0.5086203684022556,30.853662116691957,0.1149324051527305
129,25.3364722363465,27.649868128601007,24.817163105624246,23.752154087253427,1.3330200671533485,0.3028136298244696,24.989777010227836,0.1320575169111991
130,27.088917469825923,28.59352279651702,23.767886931410445,22.734836693529964,0.9414360673004465,0.40698277501614516,30.610977722385,0.10100849470707085
131,32.21334853530311,26.1442690402164,30.53885116710463,25.788703353207126,1.3535129263699384,0.6271777835213501,28.079057702173145,0.11111664239544729
132,26.759955097401207,33.4173274653662,31.258281079855493,28.23789724851989,1.3527943675391911,0.31411156257171763,26.49447913678266,0.11093020333247736
133,26.55888752055279,27.857742480914023,34.07120670833588,31.536695518179382,1.086357879938611,0.40499826601287237,28.947912659688612,0.07458115309546955
134,22.088303545883885,30.60810147641447,23.955973477883298,23.748495515088024,1.4105763839107643,0.2936386341732614,34.53086822444288,0.09176143972401402
135,33.7828467702398,30.569749624559332,29.261836505581236,32.23741751189342,1.2140070956398947,0.5256693964435253,30.609256362197662,0.12605824380587086
136,22.289419629230963,25.440970988849223,25.954791184132773,24.083710534649338,1.020524614097626,0.3412607539216569,29.724464513252283,0.09347807571557577
137,23.04865878614242,30.592406422820474,31.03479923791775,24.276175832599066,1.0098190452287177,0.3896970344995803,25.42356220704431,0.10268168186901011
138,28.701767392718175,28.663658713745928,30.95317083952238,36.64881714083266,1.1420953685505166,0.2813356805005335,25.041823080820176,0.1088790419158954
139,31.1779558824673,23.291381718698656,29.921034669082825,17.331523877914638,1.403666179871011,0.26264426816120956,29.110475445145344,0.08322332833376568
140,23.39523665851621,30.25329284852905,24.420913265281246,23.001854229393235,0.9135710751225827,0.3179585887921768,24.977608700899495,0.10599694954956584
141,25.111172570925344,28.484257929253825,27.84532456220917,25.259667622560993,0.9935067980102422,0.31596020558828236,24.72822237655517,0.08623151996738611
142,28.230824206960033,30.37785012768422,31.268583703789773,33.30467269574775,1.0743190056718914,0.3609707468579309,28.884805789214102,0.08768453344792718
143,23.95198158513749,27.211437198950463,25.027855933696763,19.24860682071715,1.071372452699865,0.31580625462670814,33.802261107440465,0.1123847205429503
144,30.907528909415305,27.905462368336174,24.630243715816516,26.135343038067248,1.247176089780564,0.2684136499340234,28.952445465457526,0.09738500898461809
145,22.758104051679958,24.197007557350414,31.23669417939302,26.56188565397656,0.944880026049477,0.28421859228085666,32.88034382958703,0.09750185047613387
146,30.722050920799557,25.958928235429838,24.312014009922535,20.99402900320835,0.9020720308115286,0.36786358239052525,29.333925020488824,0.07984148367494044
147,24.113784384116144,26.68407245579309,31.6425673885866,26.32693252071792,0.8543380559209227,0.2743541977847018,31.729616965105446,0.07338074925391748
148,28.51730867639642,28.646425663985134,24.00987394779859,24.30070969820192,1.3162582382358432,0.31973904107526846,28.340876943570457,0.07826446600827724
149,25.883330057773485,25.178631805991433,31.99332202344813,31.371354319618504,0.8757336016885902,0.399367518423551,26.346854922859873,0.12176115292028869
150,24.33060586555975,27.734386306645444,23.471178056807616,29.697766997502605,1.1003194278615858,0.33872680729975424,26.629105050346894,0.09046348429639875
151,28.682500954712054,25.335149290460514,26.240574977767782,21.244619684768864,1.3884632359908597,0.2596524421359415,28.02622490727008,0.07825398522555504
152,25.196906548165966,23.39396906617092,26.204367812696837,19.544105970704923,0.8372563275322583,0.2043637817819536,31.62811014488656,0.08198644593440475
153,28.152045395065436,23.523953668256492,28.485629997814506,18.111907473531872,0.8630003040540011,0.2598575024659155,26.530145246184542,0.06864043994066715
154,22.652882937030697,26.1358778531327,26.319116682869847,21.205995335707897,1.1669407870294137,0.22040451113793505,25.053519671235726,0.10586410462947747
155,23.889004307373327,25.98967583910499,22.444139865118228,21.67287932780298,1.1052710232883554,0.21924418665099615,28.039824557029505,0.07487457145811655
156,27.06429064048895,25.77777099807787,21.21569999230951,25.52927217629651,1.2230822572764342,0.34324166123595456,23.508544342463402,0.06700707758232523
157,26.530218136431298,23.822632859959853,27.93216147021432,19.82548568034603,0.9695297377932686,0.17368996514318188,23.353751414825688,0.08659625259949559
158,24.38556595695449,22.798902886598157,23.766879837549045,24.89820498955233,1.122504099597987,0.26325888305807477,28.13217162684278,0.08821713695315292
159,26.63447996534517,26.110959265117664,25.584697067805113,17.11972508484524,1.215355053147025,0.35455940637077327,29.305662540217885,0.06730563750974437
160,25.52596025608771,23.815579896757157,28.232313566935005,22.964212140825143,0.9136613209050694,0.3669645629588979,25.454796988232335,0.0789120400619503
161,24.35826342511613,27.02775419251624,20.22677167015219,25.454754665864748,1.2655194115041255,0.22949004630831696,28.06715859089437,0.0966435313666109
162,26.46537119094733,22.552866652308733,23.94979484603373,22.14474759525082,0.9204687727941747,0.28976412675733637,29.13273086836522,0.08170371367188087
163,25.360577916377455,25.325087729749022,29.199624879397277,16.22370632630085,0.9357837971332096,0.3271517516331982,21.28164743127796,0.07274357012568433
164,25.9148380610947,26.586214219112538,26.18128000461105,26.003711850346818,0.7229746758649481,0.25328190953764984,24.09447495266641,0.08644572888228534
165,30.956000536759277,22.379049517516467,22.061113282793208,18.927751133862333,0.9218546281438734,0.19498725691830235,25.879571860311565,0.10690924361898131
166,32.17307706972936,26.06996124583664,22.581670640515576,17.50594766693549,0.7572681136998235,0.2854673339191856,27.289388697676642,0.06180686597745263
167,26.95236860256176,21.994271320077335,29.170842861636725,18.681967506262207,0.9743771131936805,0.2597036712124174,25.22800320452139,0.07440159770470066
168,24.954684572048212,26.922868377516576,19.390430471458377,20.993732224391678,0.8236388634908941,0.21968876249040462,24.925838178463092,0.09272300198689916
169,22.107987853572194,22.914080649435476,29.014925966958007,27.719393364807907,0.7185601645042962,0.20359920442254542,21.700300988224264,0.08726879697300423
170,23.00144718585612,24.576149084328627,26.446667834431715,19.851933544244257,0.9917875554587625,0.29280496537402456,24.713594165157772,0.07701729119983323
171,23.585142784025933,24.08423393227961,22.072859607251445,16.03737012798407,0.8423686513934683,0.2527294107093759,27.815873354954128,0.08003052643790873
172,24.759299255874645,25.82682462615778,20.974869684165377,31.064798174419895,1.0249507844612469,0.22213504579788948,26.102709146541574,0.07806244696665372
173,27.053536277769375,26.69204089747025,28.331664556635165,24.156683273473792,1.0688125367742103,0.3637370586044068,26.04482200347052,0.04801556687150014
174,29.50630990944116,26.312685635268586,24.756343797846966,15.02177225956352,1.263352990492662,0.30969039893774636,25.895971853910215,0.08175922706789089
175,29.60368348484543,25.97688690949243,29.63643741661233,19.908697114690913,1.092876213352563,0.1991699249274383,22.518658961282682,0.07699582149155829
176,22.993263923182596,27.56262624660156,25.276641108475804,20.183597020157286,0.8737508438262763,0.30269514898212646,24.314558150220602,0.057935689802022135
177,26.255662246407752,24.77689540751899,27.760937746221025,19.578914170278523,0.8292397506402837,0.3745563941926434,26.863511453436924,0.06900400989418573
178,23.238007941566504,24.759792730222763,21.59271672841519,23.66439544264965,0.9502407215587747,0.22939068875717292,19.99027768254532,0.05297737392270312
179,26.766148886037815,26.594335048075443,23.79050170361102,25.891724040594774,1.0694187914906856,0.42578848831341937,28.205113997261638,0.09173934223737147
180,26.50681557818892,29.014265876641876,22.74232727006393,27.731116986489635,0.9563833686850154,0.19901725624415206,21.45970067831158,0.05238126716193521
181,24.679432636859865,22.4985668350797,31.597158057913,15.606051739402723,1.0232709980263082,0.2780361799857447,21.774005802118253,0.07239123546210105
182,27.583003901585368,29.194914119956525,25.995207936822386,30.31828702896699,0.7153766677989983,0.40101770588206315,21.986842879458333,0.06806237376107578
183,24.13152353195404,26.38024831661755,26.07738670691692,19.494108067994677,1.2173274291276426,0.3457314770841716,25.03319278137438,0.0732080838485927
184,21.398579036425645,26.984051811402754,25.13663925028553,23.3343397158673,1.1914981524722112,0.2700742588526631,31.94306123704537,0.06638409052620395
185,29.66933161595351,28.17881555306671,29.89703963166827,17.286037528619456,1.162634303695488,0.27590885565966666,27.111895121817152,0.06712160585194174
186,21.2586462821229,27.677698195133907,24.089997874355877,17.727990094703628,0.9497542715538798,0.2834960463839025,30.534473648116666,0.05461902614484838
187,32.03575889209131,28.477711634721558,24.80290672019243,29.716927391839207,0.8003686357216258,0.3652526463733459,27.05058680953158,0.07572723915905445
188,21.60289231937107,25.007282653423907,23.80781107370827,19.436033400077925,0.724310554204832,0.31715236012611464,27.863879615426068,0.06676595796671281
189,31.550160232648444,27.004448072618118,31.649375433999563,16.700098315552907,0.8389460879710654,0.25646841501075146,23.290103230561197,0.06072028130506604
190,26.403955370330575,29.51445950048175,29.660801033000055,25.246214161683746,0.9980123735774441,0.2691717533560088,24.763074319721248,0.056660284104398634
191,24.299718636013708,24.069373648950734,26.560526040531336,23.266514698218923,0.9775568661416334,0.2327681525646698,27.95668593126557,0.061156524840692165
192,23.866587785122633,25.068530755522957,31.052378699750072,22.348225181778304,0.8774143092062496,0.38141724160406765,23.42044802360243,0.0726221166405278
193,21.714666729350334,30.16847789304346,22.300125544186805,18.655806479195395,0.8848890735875752,0.23446967066835742,24.834411689401605,0.06339414345550792
194,25.01218662210072,27.45679419536736,30.872318730872188,17.65231315894677,1.1056042044844112,0.24126565811401413,30.689279221389697,0.08941342519453357
195,24.026776833375504,30.053837666438135,23.92733502084305,36.22917808804374,0.8346309997252916,0.23197544009612073,26.287517222260924,0.092971388477022
196,22.162581852228588,23.33616216258351,31.530024573870786,16.980314520408992,0.8859570605273391,0.3273856469087559,26.268156546361418,0.0830363832281706
197,26.082213698349396,27.25443334851037,23.5997171507349,18.913324603130633,0.9225415009232567,0.27911624478532027,24.471519770295608,0.05613056418074602
198,25.418098407086127,23.59110695357924,28.005110967532787,31.953283030499357,0.727083075072292,0.3603295858589707,26.579932555851254,0.062064795134601676
199,21.289902631365106,24.397222696453046,22.234582082720287,16.96342538685286,0.9974117364821158,0.25049822338359806,31.25546479744327,0.07174738735152061
200,25.832877533058618,26.69152983149878,23.738590868763502,16.064997885017853,1.2018391624663478,0.20972527965923532,28.7101021206628,0.09329180069356917
201,26.702542678049024,24.565796024840175,23.413616974598217,27.187813788360096,0.8987301479529831,0.2106266513660214,22.047171603038276,0.06500406724939634
202,29.501165813669044,22.267557871933107,23.017636738681997,21.381356650986035,1.034484809876029,0.26244819863882557,24.691274170982304,0.06276547430505838
