,dSin,dEin,dCin,dIin,dHin,dUin,dRin,dDin
73,25.21016257780111,31.58178241544616,31.635307209476828,35.94659564754271,2.086665829650593,0.5590362841662183,46.83615709585501,0.23593858234917908
74,28.202838481170744,38.205364062832636,30.082386223035925,46.43463201491883,1.3963882232660627,0.5457000838083795,39.33310476384003,0.17553204645747086
75,23.481398521869853,33.78239104853982,33.196674556990885,21.53911130187034,1.547576006067922,0.5043883554133691,38.97605475626059,0.18944404999813738
76,20.496793619678442,32.40358406966073,35.29430897383338,24.261786916431305,1.311406950946859,0.5540431556200929,38.30478584571639,0.21543613308646464
77,19.627577969607596,35.44786386581287,41.20685787350586,25.03508680389794,1.5791501399183292,0.5465926531145909,38.81438626339462,0.18906265527522928
78,19.976341019180722,36.089590687063826,41.68559554532729,30.923620212018225,1.8129640564508298,0.3568432494975051,36.499723128195996,0.11889669760387771
79,25.73553643148373,36.291985645395776,39.689640839359306,46.3936711193027,1.172339966911477,0.5935706316890533,41.45781469541407,0.12081501777294026
80,27.95544210306324,32.411401293965554,29.40700450711117,33.37719480783244,1.3020897722042575,0.6534368483034185,37.54554330450697,0.19567942350359413
81,22.808538116112146,32.79728056751616,29.81530888691711,33.22396822010578,1.5950027295141502,0.4561639674606212,31.514248335459452,0.2093009056383406
82,23.29568645137832,34.83773568215367,39.67467758943187,27.847688518121938,1.259127543143516,0.4523265593456643,33.48848432074835,0.18012004161065454
83,24.209663696337753,32.01150677822497,29.517215243472393,32.545768640762276,1.5177009965069623,0.5554280347188605,31.23602181201272,0.19605861430511157
84,18.468911537643407,31.6387016625511,39.08155821146327,27.870981695788963,1.7082673609850811,0.5660981817951984,32.15199913522015,0.14242673301457248
85,26.7322499673173,33.379258473839656,33.36042074836941,29.803849127793107,1.3063660847363114,0.3681887678416537,31.174391119287268,0.21232673908317792
86,23.781986946074017,35.34042000572624,31.247683812292202,34.807241771645934,1.641463862997093,0.43198951029585125,33.342666780349944,0.14107687335373323
87,28.12159258426941,28.82023742723565,33.515092483377956,45.57863412995958,1.1971643821571658,0.40758133832434884,39.51595570120972,0.2028831318812476
88,27.408524858303267,32.53947422205106,26.761491126272254,34.40650911684179,1.3923822939282338,0.5186744277841873,33.29096033043138,0.16170383725246334
89,28.7378611886697,25.796920499047573,33.48189784834631,28.08040625546518,1.6234343135909697,0.42024828354158955,37.388354712689775,0.1823226205394711
90,24.40572783076937,29.21448872052392,32.28896892550673,26.04331458706374,1.5253405991700235,0.3894695941238735,32.636218866620965,0.15505350500329354
91,20.140239227730213,30.880572675841552,27.070540199788006,30.982564193473724,1.6688422268852958,0.41248663330416113,40.7692435257632,0.15512355102884698
92,21.371972242074712,28.96198515036707,28.09457406564627,19.372275040524254,1.6392237020770204,0.34530078178232554,38.59968187296478,0.13992004024307975
93,28.961762239619183,28.550867979206956,33.487248223901034,20.28269259052183,1.9107775671379874,0.45006797998639936,27.996651896246878,0.15230451146233506
94,23.1665349233567,31.522701798271992,32.69755464369539,34.012427444537906,1.7771357651716204,0.5091830225953254,35.91879789635887,0.1270211691058691
95,30.71747745350064,32.25181874028043,33.60633090189367,28.370070431476716,1.871764224492751,0.41701992608399574,30.584113149132733,0.1680618794931273
96,29.08097873710623,32.748746471245276,34.86199697830935,27.296833844302228,1.4028808514971773,0.49724510415252415,28.36964770034729,0.15849226687337123
97,24.82300213298257,33.15170600297032,30.91740919297579,29.97719558114372,1.3733048385416085,0.3598207464316023,28.128392221443736,0.11617392323898063
98,29.573752852189898,31.037271360944178,25.596731460239617,31.121276020819433,1.434738770839124,0.5765099949358836,33.89152804267253,0.16522088820400457
99,27.76049895198983,28.138931202420675,27.981982815064747,41.38956730807933,1.133249497109736,0.32482831110495686,32.576426113700805,0.1817625561513066
100,26.5421678180676,33.06036269564042,28.888772577085106,24.48889696785049,1.2711658547693159,0.4057032910235238,36.05813227893023,0.11121846811257631
101,24.268987388369194,26.65602439326557,29.897045570012953,31.874612668226806,1.4706735149058214,0.36470121128674177,29.073252915400374,0.1580912374593971
102,25.69036322019083,25.915953412934783,27.091584679654257,16.31878897711651,1.3648548145557957,0.3915271616919902,29.82317849183101,0.1151249092934493
103,29.73643971402885,24.698457264817442,31.520919252762706,25.27171956054472,1.4186560057975455,0.451502250689863,36.192877761406336,0.16298032990811695
104,25.85719018985116,33.806395027196636,34.237999689107994,27.26994149106904,1.379061893722798,0.3641520387897371,28.241773509249526,0.14142260441008192
105,30.8744313950005,29.01679503445942,30.040118485684516,28.820248804228395,1.2705927758146838,0.4286056500278523,30.265413206878215,0.09458350270812024
106,23.199295912150507,30.978499779044142,33.5046046005214,27.090844664802773,1.3732100645731504,0.40470818931625346,29.24253081832401,0.12645913282133872
107,25.067958022392034,28.061295383747996,29.805648969573824,21.372723660662864,1.1117896826219582,0.5422267804950356,27.742127733513467,0.12411887311208676
108,22.82820074598538,36.050544738093144,30.210159583107732,35.12057380410393,1.364271791057376,0.2782355976280931,27.646501287982492,0.11268199119308388
109,24.737523204557966,30.479707119700763,27.096572367726303,22.044759153325227,1.2713330601755324,0.5210355114243878,37.65405041970297,0.12084315416932517
110,26.74435808515847,30.7595106940097,32.12644712660357,27.015820154855778,1.6381261708202135,0.40274484266084914,30.86232755561513,0.14786431419708893
111,21.86420695044545,29.736947684777114,28.922674597263583,43.05017011749431,1.3799301741160106,0.31928510684230715,29.659355164152835,0.08291563714572844
112,27.690015948669313,29.218330256380174,30.280083415391566,32.47062674234538,1.2074800843560602,0.3615324890943685,31.004693717654888,0.1141587520159103
113,29.19557744107182,29.1216962533774,31.041194716761478,30.008828343523955,1.6365126317848404,0.431016485821795,33.27697055673039,0.1151758812887215
114,23.37850109547498,29.635531882019947,31.627281145838033,20.33612201061743,1.8876696540015088,0.30237413427219584,38.4022908131321,0.08771134428320383
115,25.172900739283467,30.114774264643312,31.731185912041358,30.656953593407057,1.0188729337364244,0.2915106782992352,28.06209393410907,0.08268044503980804
116,24.379070232609525,31.83148779818026,33.54217102843263,25.574396842168635,1.0623017493635234,0.2733817650633545,27.967175352317128,0.09301295425645001
117,27.39855774192428,33.82348774943779,27.063584302987312,31.49342676395763,1.426874608396559,0.43359876136772646,32.333311411425214,0.1264712331169618
118,28.83768548922778,27.345328744734626,33.00791521182111,28.02711603045669,1.386448426323073,0.4449615407332182,26.87685293190367,0.0876177960509777
119,31.061000665835195,28.39710565762893,29.348098679082806,20.666107925441064,1.1092829129659119,0.29571922674461004,31.712875699834548,0.12212836082824172
120,25.064370509160636,26.275653464005657,29.302835334711297,33.397535173210144,1.5199411860585508,0.3072180834851942,28.24589102859566,0.12637007142934398
121,34.95988524901603,28.936598328217904,28.485807283758163,29.436814271250523,1.7920167635612136,0.39776501322920316,29.59437586027177,0.09611973585762192
122,23.95654335467738,27.638905033822024,24.323854608837895,25.234788402938314,1.0881130327945536,0.38003699676671726,35.86962325375481,0.11500963224879486
123,27.72928664681474,28.89777257233626,27.832974917360065,20.472691350094035,1.1750117850858086,0.4505921757678459,32.39270183481293,0.10885341562090067
124,30.62528552181259,29.55117560225703,25.009009134364412,21.015413316674014,1.4025106661102607,0.5787767651424363,28.558747307972233,0.09561501717344223
125,23.513347921332528,28.690819870662537,25.454284521712996,30.61645254924659,1.2850314083246654,0.4548147562549821,28.437100891187644,0.08364684847617558
126,25.783438727029004,81.1767869807135,26.555128479050012,21.042575654204196,1.4600721845664661,0.2803210988554482,32.208398089479864,0.11898728025335298
127,30.746378603683958,88.4622134080161,50.81599007603656,20.013371729381497,1.3797122715204693,0.243857210520906,29.671192735041934,0.07161362315059365
128,29.809094574654775,133.70371984991309,52.41770956129195,33.01576404241911,0.9696045178301438,0.3155611348345032,27.960082757788317,0.1240842674669225
129,24.280788331636945,146.0453650883801,82.39242882339474,55.273842790829136,1.1652727819856108,0.30242430596990993,33.42190332104256,0.0819190755166745
130,27.23466585031992,52.970626451716285,121.25406151257934,55.54746089801115,1.0412359673824505,0.3229630825499589,32.02660864074585,0.07764783776309842
131,26.600141828243004,62.17149473016329,80.7827487761829,60.935864235409035,1.5197967648194086,0.4090182806472287,38.76337098871381,0.08378613960317813
132,25.307110940483938,76.93699924927202,85.43449479240213,80.85503523760059,1.4459403873520718,0.2869650198300069,50.17925210196473,0.12041595422321914
133,26.637366469748063,77.95568176609203,71.45280890658674,111.15166080128243,2.4904623794261447,0.3696445146297422,45.39952564460845,0.07137931632987342
134,29.12916745936802,70.67684831516183,69.023272589229,64.87095130284753,2.5865075596021394,0.31032457724724877,58.2579354439947,0.09843675147141065
135,25.325407657194457,59.07531167107264,82.16165647401492,73.65237318507037,2.6780981764082825,0.3358655586846638,69.48153517744912,0.1291781172105058
136,29.599056981950774,70.17119166979259,75.92248683753601,67.2804268194294,3.172131013447088,0.7443435033616882,66.11511137686239,0.1093613556241179
137,25.66385188308974,65.45908828900755,60.24874833591261,86.35721005587985,3.039414893693141,0.45736670836785415,57.724732723494974,0.11740742103678055
138,25.04636403676072,65.55956843872954,80.27619474290316,46.78644582977038,2.9800161836359838,0.7828032305374685,63.38724193704879,0.10908408665110433
139,30.307181775290537,68.78657552148505,56.81357952959592,56.38841509079301,3.1971808208446055,0.7817836414455007,66.0960554209148,0.07843978581426223
140,36.19149453489764,227.54748839733034,62.03546507211153,56.352202957728814,2.799069263526811,0.7356152900602039,58.40742298712002,0.13111121656084365
141,33.00571089870153,220.1345750312731,105.28007063428073,74.34590950630327,3.122171252636697,0.9064959899916389,61.269060471501334,0.09411404551990916
142,32.81582697372871,254.62079090885655,184.93115797553142,55.547411062704505,3.483003741168457,0.9530985963308201,75.23461180804377,0.15593563034772775
143,29.807148001277227,353.7755800751451,148.91364307687067,103.08929707177438,2.3973871627112833,0.7814364134042997,76.09540190118473,0.15407788854453455
144,27.612636489023174,127.66451614087221,238.68767036262136,117.55797794979075,2.7034134590777734,0.7038882582776028,83.52473640406494,0.14726109493488038
145,30.15564680582565,166.79419783501044,205.42411695140487,202.69913910731302,3.667925681139468,0.7240084748595913,105.33580576077975,0.12748859290755749
146,29.071245195169602,161.46187812642472,171.8030695624018,148.68905304360806,4.216244599134861,0.7607001622042855,125.89655460649239,0.17940316571474144
147,35.81606800448736,160.04725994886684,196.17922235998185,142.60813043767175,4.876407452409096,0.8875359852245437,121.26215925472972,0.13683289293985298
148,26.60779480728372,144.47080650841644,153.0287697675103,142.6821504860604,5.78188439689235,0.7236403032878458,119.97794487812726,0.2122964730316397
149,44.05381165437033,154.74234793147258,188.1755156393056,142.00491132213986,5.316572636190497,0.9098044254904749,146.20076875326052,0.1651756142434827
150,36.92884696278296,160.6982091363924,155.3254380262433,218.44440416108247,4.699859545752454,1.340342366419932,141.6880873117841,0.184343163193424
151,31.102371049713426,153.5527074623907,147.0169556825011,145.51049995651948,5.9420140613190595,0.9913975084265909,151.06588343471833,0.1678339686484887
152,39.74130797017023,147.3528865236792,155.90210594651668,122.03433285556925,6.801644840828489,1.362398188752214,152.95927702342348,0.24674270505418233
153,42.16399654074334,148.32730447289103,160.21599140889072,126.48625740588692,6.1442045165802135,0.8286636008197348,137.53934209447928,0.24462657022435877
154,37.54233679507935,544.0674537586667,138.58075313808806,212.0541438962308,5.327429333507723,1.3911753461949365,168.59704650072035,0.23655973698947197
155,51.04817264603472,484.83134084450086,259.1849985978827,103.0326747342772,5.283163278364132,1.7207149322557016,153.64440860918663,0.20772099738718494
156,47.31584584267825,609.6101079784635,329.7899697586684,166.86861101962182,5.500474112591811,1.2339350607819177,134.94002218675786,0.26641255858480284
157,50.33491035180118,738.8134997529277,416.67046889082974,241.29389121821623,7.266570348794066,1.2202924345422699,171.47940377463618,0.23331261946705822
158,39.72572938116027,246.3820582412392,486.8533540820791,234.90344515618855,6.165116238324321,0.8858561819855809,199.5271098301768,0.19548065979877713
159,48.92761419010991,336.35836047968826,401.47473200262726,390.46134014446125,7.058298149103697,1.81449124594129,201.02114447856923,0.19532215749450169
160,43.56848016941731,294.1433289228646,374.6166844698284,374.8714760554342,8.716437227338755,1.4717892294958388,274.45065988540364,0.33004979164334836
161,39.97254781052985,298.9864356697413,423.38541614838834,362.2012282496446,9.571224853201707,2.115934440222846,292.4693178611549,0.37070969764714157
162,49.11430272164451,273.56744921787566,342.47172095090616,433.24751077322884,10.970299244837204,1.9188807567268011,310.9272181554699,0.2585973003824261
163,46.02488135271047,254.97350713937666,353.0553283864039,330.6238643684926,8.920552393575337,1.4496545618126053,317.3543136753002,0.2777471931282863
164,51.200357822374656,266.2919538714325,313.9257286542449,259.2681643358366,13.520458565196092,1.9088901958856095,317.3910455743399,0.34784116203378107
165,63.805836588184285,278.72080288622436,360.93672707334355,373.40041897497275,10.080621013537401,2.2512161521821272,311.5037441370422,0.3166198289159172
166,67.71237300972729,272.07368309706044,328.05846248789646,179.34662030813203,11.04503154838315,1.9995175621039025,321.4386770431106,0.34975511859120245
167,70.76411724155723,264.1398073260778,262.66313251517636,237.70940803652172,14.871047922643523,1.5910793616912453,307.6905132280177,0.30095080992497625
168,55.72105827901427,944.435768146006,287.0396322139777,223.5864114294842,13.6746232918252,2.5505011108223257,336.1888493714677,0.5191967526761323
169,74.57515730046106,955.0960824984028,496.06284172481054,245.68631911657388,8.53847710919794,2.648123799216073,268.1113042358773,0.44785565132443805
170,70.53851725472025,1104.5600106210695,671.9398054017598,320.72805666564136,12.630092671064308,3.0685340571791957,339.3897365778756,0.2907857660263819
171,79.31790696373014,1221.0785518221335,734.1447567907293,527.5534407971811,11.716804262662624,2.739176582128395,365.3817474609873,0.5653837166653789
172,85.47878208581676,390.1559066936544,911.5571582657705,672.5685417385746,10.327688160974985,3.521132961108812,425.38692829579804,0.392268716193109
173,75.71726444203551,472.58973873156646,737.0467617053664,613.1023285521798,13.811868780858221,3.9347195138219235,403.3259384128339,0.7319973266655766
174,80.38353893801875,485.52913109931575,752.8201036848682,444.52011310171764,22.075277990368328,2.7901519875521292,473.44370759668163,0.6266987174935579
175,79.95962996257063,474.67424327372936,581.2704382709308,552.6215681315617,19.3589945509115,3.099144053717642,480.74070449896817,0.5382007839006596
176,90.8404884603072,501.2133847123973,645.2146859043962,493.5128181987999,18.835284894627883,6.61479007318569,523.4966581001719,0.7974107415887756
177,111.96731189446778,477.785014203966,443.1860835515475,582.5499156032188,18.121983525586536,6.405922506568768,559.3628414252324,0.8699290673426103
178,91.79403460224398,399.1828076687463,465.70632712622375,662.8824696348968,17.49135881019085,3.288798471813097,600.6186093751004,0.8472464997502797
179,106.60165458331932,325.8632467730127,492.3349661663624,360.8354046664873,25.753359737075193,5.08455340308151,615.4666471185849,0.964617146594956
180,111.31944932939882,402.1145436171621,447.6157926549282,463.9002268554259,21.951630115980503,4.216668360663972,440.6807889890806,0.897030789509157
181,135.78349002757443,332.1664514848462,473.30683936248863,341.42146975945394,23.455048117741534,5.504723972292788,515.5184541197685,1.199127212682344
182,97.00821793249844,1211.0079887789059,443.7266219461011,356.5730678960492,20.584582672999197,4.579006949533001,570.3276394710718,1.127150680881885
183,105.49635097146461,1308.693196294467,628.5341902929325,409.46191842819417,16.03576790773706,4.740060626847537,475.8468540545543,1.073283438132536
184,116.849608934411,1317.184098806031,766.0336574587119,502.129436296788,15.957645151291807,6.734352054658607,465.10787487959317,1.1156400187400022
185,140.35484214184606,1256.0352020508506,1139.1751795298098,505.49230632429203,14.54766718952414,6.8411681829715265,538.1814864151589,1.2345571059064209
186,130.16857978602422,442.16614566995383,1128.5372482056077,565.8895142909769,18.508115858597364,5.963219690873632,520.2620367623774,1.2960384914227634
187,134.57205628465107,575.1616431316683,735.4698022127566,683.8750626714486,26.904940334315572,3.670062989570414,707.8087226483398,1.2048269007512487
188,145.97254349460115,532.0595554261017,868.3444095003831,1071.1045272228043,21.59490142845508,5.383972094089778,635.4892395810812,1.1145427326535184
189,134.87027193941054,499.47189560983156,740.4541674128247,636.707392819866,25.85112271564571,4.914808318875601,727.9669362805719,1.2680498840253034
190,159.96015442894202,436.83606331819396,616.0783109360552,642.4818401439667,21.51807374717783,8.377564410925432,664.0269956989977,0.9851136268402808
191,170.90457890139413,430.36802925255745,554.266178036356,497.8600491856954,26.741499910018035,7.122089785009652,743.0937926186357,1.269179567905832
192,138.55284402360417,451.79690026841047,476.04687994245637,482.4817080330192,29.73404864008284,5.6997109444286576,778.2398576200866,1.4781617079683014
193,168.84581324973715,408.50849033954205,499.69266080086936,445.53617925838677,22.65983119465185,7.616008264630385,613.5334985618249,0.9205478894279091
194,157.7746211092761,328.413015959515,451.3808419635076,392.4029874813409,23.745825063426576,5.8594356880627885,660.3658941046257,1.6484223187673572
195,169.3512083057904,355.1374151725422,442.5111663290241,570.1125263441854,24.114849405129274,6.543493424790522,654.5956361175507,1.3786640136200161
196,168.48212200481981,1000.1231856499196,369.76361209750286,525.4758047045191,23.721611893627607,6.738969237759372,557.5937207549707,1.188245563517928
197,166.59332813196235,951.279815769855,592.928485502985,349.0288585800034,29.587214918483415,6.226031986883401,706.9057966370139,1.411819007098949
198,179.38368001703404,1046.8537515742514,796.1434712426375,335.94720008495034,26.176894350056777,5.120586673499238,583.7861494924673,1.1954882633367472
199,219.95419101995844,1074.6002867604298,759.0404450131662,497.0616588849248,24.715591073934938,9.626568927400749,527.5984275641431,1.702208629252144
200,215.840249260141,360.42877101245574,747.2607702164722,443.4545262343652,18.633215569524413,7.988176299069611,559.5752730030091,1.3089095076196566
201,188.3835002173174,394.1046078956131,663.7602277419062,602.6391751708486,16.003755161854684,5.847360014595931,583.1809560416717,1.5317362771826153
202,177.01127113422498,343.40450624835773,696.5064442796735,446.7446224021527,17.150297010085843,7.48814032926103,564.3824267066258,1.4564958842186633
203,200.77452610526603,360.7423488969371,661.218159173991,630.8718077779897,26.46976084463489,8.560305446237175,663.1181987136299,1.5912338492031393
